step time x y u
0 0.0 35 35 0
5 0.05 35 32 3
7 0.1 33 32 5
8 0.15000000000000002 32 32 6
10 0.2 34 32 4
11 0.25 34 31 5
12 0.3 33 31 6
13 0.35 34 31 5
14 0.39999999999999997 34 30 6
16 0.44999999999999996 34 30 6
20 0.49999999999999994 33 27 10
20 0.5499999999999999 33 27 10
21 0.6 34 27 9
23 0.65 35 26 9
23 0.7000000000000001 35 26 9
25 0.7500000000000001 35 24 11
26 0.8000000000000002 35 23 12
26 0.8500000000000002 35 23 12
27 0.9000000000000002 34 23 13
28 0.9500000000000003 33 23 14
31 1.0000000000000002 33 22 15
32 1.0500000000000003 32 22 16
34 1.1000000000000003 32 20 18
37 1.1500000000000004 30 21 19
40 1.2000000000000004 29 21 20
43 1.2500000000000004 31 22 17
46 1.3000000000000005 32 22 16
47 1.3500000000000005 32 23 15
51 1.4000000000000006 32 23 15
56 1.4500000000000006 29 21 20
56 1.5000000000000007 29 21 20
60 1.5500000000000007 28 20 22
61 1.6000000000000008 29 20 21
61 1.6500000000000008 29 20 21
62 1.7000000000000008 30 20 20
63 1.7500000000000009 31 20 19
65 1.800000000000001 30 19 21
67 1.850000000000001 30 19 21
70 1.900000000000001 31 17 22
71 1.950000000000001 31 16 23
73 2.000000000000001 29 16 25
73 2.0500000000000007 29 16 25
73 2.1000000000000005 29 16 25
74 2.1500000000000004 28 16 26
77 2.2 27 18 25
79 2.25 28 19 23
82 2.3 28 20 22
82 2.3499999999999996 28 20 22
86 2.3999999999999995 28 18 24
90 2.4499999999999993 25 19 26
91 2.499999999999999 25 18 27
93 2.549999999999999 25 18 27
95 2.5999999999999988 25 18 27
97 2.6499999999999986 23 18 29
98 2.6999999999999984 24 18 28
100 2.7499999999999982 25 17 28
102 2.799999999999998 23 17 30
105 2.849999999999998 22 17 31
106 2.8999999999999977 21 17 32
109 2.9499999999999975 23 16 31
114 2.9999999999999973 22 18 30
114 3.049999999999997 22 18 30
116 3.099999999999997 22 16 32
118 3.149999999999997 23 17 30
122 3.1999999999999966 22 16 32
126 3.2499999999999964 23 17 30
131 3.2999999999999963 24 15 31
134 3.349999999999996 23 15 32
137 3.399999999999996 26 15 29
139 3.4499999999999957 26 17 27
140 3.4999999999999956 25 17 28
141 3.5499999999999954 26 17 27
142 3.599999999999995 27 17 26
143 3.649999999999995 27 16 27
146 3.699999999999995 27 17 26
149 3.7499999999999947 29 18 23
151 3.7999999999999945 29 18 23
152 3.8499999999999943 30 18 22
153 3.899999999999994 31 18 21
154 3.949999999999994 32 18 20
156 3.999999999999994 32 18 20
158 4.049999999999994 32 18 20
160 4.099999999999993 31 19 20
163 4.149999999999993 30 19 21
166 4.199999999999993 31 19 20
168 4.249999999999993 32 20 18
170 4.299999999999993 33 19 18
175 4.3499999999999925 32 19 19
177 4.399999999999992 32 21 17
178 4.449999999999992 32 22 16
178 4.499999999999992 32 22 16
181 4.549999999999992 31 22 17
185 4.599999999999992 32 23 15
185 4.6499999999999915 32 23 15
187 4.699999999999991 33 24 13
188 4.749999999999991 33 23 14
191 4.799999999999991 32 23 15
192 4.849999999999991 31 23 16
193 4.899999999999991 30 23 17
195 4.94999999999999 31 22 17
196 4.99999999999999 32 22 16
199 5.04999999999999 32 21 17
201 5.09999999999999 31 20 19
202 5.14999999999999 31 19 20
202 5.1999999999999895 31 19 20
202 5.249999999999989 31 19 20
204 5.299999999999989 31 19 20
206 5.349999999999989 31 19 20
206 5.399999999999989 31 19 20
208 5.449999999999989 32 20 18
210 5.4999999999999885 34 20 16
211 5.549999999999988 34 19 17
215 5.599999999999988 30 19 21
218 5.649999999999988 29 19 22
220 5.699999999999988 29 19 22
223 5.749999999999988 31 20 19
224 5.799999999999987 32 20 18
225 5.849999999999987 31 20 19
225 5.899999999999987 31 20 19
225 5.949999999999987 31 20 19
228 5.999999999999987 33 21 16
229 6.0499999999999865 32 21 17
230 6.099999999999986 32 20 18
234 6.149999999999986 30 18 22
238 6.199999999999986 32 18 20
238 6.249999999999986 32 18 20
239 6.299999999999986 31 18 21
242 6.349999999999985 32 18 20
244 6.399999999999985 34 18 18
244 6.449999999999985 34 18 18
244 6.499999999999985 34 18 18
246 6.549999999999985 33 17 20
246 6.5999999999999845 33 17 20
246 6.649999999999984 33 17 20
247 6.699999999999984 34 17 19
247 6.749999999999984 34 17 19
247 6.799999999999984 34 17 19
250 6.849999999999984 34 16 20
250 6.8999999999999835 34 16 20
251 6.949999999999983 33 16 21
255 6.999999999999983 34 15 21
257 7.049999999999983 33 16 21
259 7.099999999999983 31 16 23
263 7.149999999999983 32 15 23
267 7.199999999999982 32 15 23
268 7.249999999999982 33 15 22
270 7.299999999999982 34 14 22
272 7.349999999999982 33 13 24
274 7.399999999999982 34 14 22
275 7.4499999999999815 33 14 23
278 7.499999999999981 34 14 22
279 7.549999999999981 34 13 23
279 7.599999999999981 34 13 23
280 7.649999999999981 34 14 22
285 7.699999999999981 33 14 23
291 7.7499999999999805 30 15 25
292 7.79999999999998 31 15 24
294 7.84999999999998 32 14 24
296 7.89999999999998 32 16 22
297 7.94999999999998 31 16 23
299 7.99999999999998 31 16 23
301 8.04999999999998 31 16 23
303 8.09999999999998 29 16 25
304 8.14999999999998 29 17 24
309 8.199999999999982 31 16 23
310 8.249999999999982 32 16 22
312 8.299999999999983 34 16 20
313 8.349999999999984 35 16 19
316 8.399999999999984 33 15 22
318 8.449999999999985 34 14 22
322 8.499999999999986 32 14 24
326 8.549999999999986 30 14 26
326 8.599999999999987 30 14 26
328 8.649999999999988 30 14 26
330 8.699999999999989 31 15 24
332 8.74999999999999 31 15 24
332 8.79999999999999 31 15 24
332 8.84999999999999 31 15 24
334 8.899999999999991 29 15 26
336 8.949999999999992 30 14 26
336 8.999999999999993 30 14 26
337 9.049999999999994 31 14 25
340 9.099999999999994 30 14 26
343 9.149999999999995 31 14 25
344 9.199999999999996 32 14 24
344 9.249999999999996 32 14 24
345 9.299999999999997 32 15 23
346 9.349999999999998 32 16 22
347 9.399999999999999 33 16 21
352 9.45 34 16 20
353 9.5 33 16 21
353 9.55 33 16 21
353 9.600000000000001 33 16 21
353 9.650000000000002 33 16 21
353 9.700000000000003 33 16 21
356 9.750000000000004 32 16 22
357 9.800000000000004 31 16 23
359 9.850000000000005 31 16 23
360 9.900000000000006 30 16 24
362 9.950000000000006 29 17 24
365 10.000000000000007 29 18 23
366 10.050000000000008 30 18 22
368 10.100000000000009 28 18 24
371 10.15000000000001 28 19 23
374 10.20000000000001 29 21 20
376 10.25000000000001 27 21 22
377 10.300000000000011 27 22 21
379 10.350000000000012 26 21 23
379 10.400000000000013 26 21 23
380 10.450000000000014 26 20 24
