step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
2 0.1 34 34 2
2 0.15000000000000002 34 34 2
3 0.2 34 33 3
4 0.25 33 33 4
5 0.3 32 33 5
7 0.35 30 33 7
7 0.39999999999999997 30 33 7
8 0.44999999999999996 29 33 8
10 0.49999999999999994 28 32 10
13 0.5499999999999999 27 30 13
15 0.6 27 30 13
15 0.65 27 30 13
16 0.7000000000000001 27 29 14
17 0.7500000000000001 28 29 13
20 0.8000000000000002 27 27 16
20 0.8500000000000002 27 27 16
21 0.9000000000000002 26 27 17
23 0.9500000000000003 26 27 17
24 1.0000000000000002 25 27 18
26 1.0500000000000003 25 29 16
30 1.1000000000000003 23 29 18
32 1.1500000000000004 22 28 20
32 1.2000000000000004 22 28 20
33 1.2500000000000004 23 28 19
36 1.3000000000000005 23 27 20
39 1.3500000000000005 23 26 21
42 1.4000000000000006 23 25 22
48 1.4500000000000006 23 27 20
51 1.5000000000000007 21 26 23
53 1.5500000000000007 22 27 21
55 1.6000000000000008 22 27 21
56 1.6500000000000008 21 27 22
58 1.7000000000000008 20 28 22
59 1.7500000000000009 19 28 23
60 1.800000000000001 20 28 22
62 1.850000000000001 20 28 22
63 1.900000000000001 20 27 23
66 1.950000000000001 20 26 24
71 2.000000000000001 20 29 21
72 2.0500000000000007 19 29 22
72 2.1000000000000005 19 29 22
72 2.1500000000000004 19 29 22
74 2.2 19 31 20
74 2.25 19 31 20
75 2.3 19 30 21
78 2.3499999999999996 19 29 22
79 2.3999999999999995 18 29 23
80 2.4499999999999993 17 29 24
80 2.499999999999999 17 29 24
83 2.549999999999999 15 30 25
84 2.5999999999999988 15 29 26
86 2.6499999999999986 15 29 26
87 2.6999999999999984 16 29 25
88 2.7499999999999982 16 28 26
91 2.799999999999998 16 29 25
94 2.849999999999998 17 27 26
95 2.8999999999999977 16 27 27
96 2.9499999999999975 15 27 28
98 2.9999999999999973 15 27 28
101 3.049999999999997 16 29 25
104 3.099999999999997 15 31 24
105 3.149999999999997 15 32 23
108 3.1999999999999966 14 34 22
111 3.2499999999999964 15 36 19
112 3.2999999999999963 15 35 20
115 3.349999999999996 15 36 19
116 3.399999999999996 16 36 18
119 3.4499999999999957 16 35 19
123 3.4999999999999956 15 34 21
125 3.5499999999999954 14 35 21
127 3.599999999999995 15 34 21
128 3.649999999999995 15 35 20
132 3.699999999999995 13 37 20
133 3.7499999999999947 13 36 21
133 3.7999999999999945 13 36 21
135 3.8499999999999943 13 34 23
139 3.899999999999994 13 36 21
141 3.949999999999994 12 35 23
144 3.999999999999994 12 38 20
148 4.049999999999994 11 41 18
151 4.099999999999993 10 41 19
154 4.149999999999993 10 42 18
157 4.199999999999993 12 41 17
161 4.249999999999993 10 43 17
163 4.299999999999993 9 44 17
168 4.3499999999999925 10 46 14
169 4.399999999999992 10 45 15
169 4.449999999999992 10 45 15
174 4.499999999999992 10 48 12
174 4.549999999999992 10 48 12
174 4.599999999999992 10 48 12
175 4.6499999999999915 9 48 13
