step time x y u
0 0.0 35 35 0
5 0.05 33 32 5
5 0.1 33 32 5
5 0.15000000000000002 33 32 5
6 0.2 32 32 6
8 0.25 31 31 8
11 0.3 30 29 11
12 0.35 30 30 10
13 0.39999999999999997 30 29 11
14 0.44999999999999996 30 28 12
14 0.49999999999999994 30 28 12
15 0.5499999999999999 30 27 13
17 0.6 29 26 15
17 0.65 29 26 15
19 0.7000000000000001 29 24 17
20 0.7500000000000001 28 24 18
21 0.8000000000000002 27 24 19
23 0.8500000000000002 28 23 19
23 0.9000000000000002 28 23 19
24 0.9500000000000003 27 23 20
26 1.0000000000000002 26 22 22
28 1.0500000000000003 26 24 20
30 1.1000000000000003 28 24 18
31 1.1500000000000004 27 24 19
32 1.2000000000000004 28 24 18
34 1.2500000000000004 28 24 18
36 1.3000000000000005 27 23 20
37 1.3500000000000005 28 23 19
38 1.4000000000000006 29 23 18
39 1.4500000000000006 30 23 17
42 1.5000000000000007 30 24 16
43 1.5500000000000007 30 23 17
46 1.6000000000000008 29 21 20
47 1.6500000000000008 30 21 19
49 1.7000000000000008 29 20 21
50 1.7500000000000009 29 21 20
52 1.800000000000001 30 22 18
56 1.850000000000001 31 21 18
58 1.900000000000001 30 20 20
59 1.950000000000001 30 19 21
61 2.000000000000001 30 19 21
61 2.0500000000000007 30 19 21
62 2.1000000000000005 30 18 22
65 2.1500000000000004 29 18 23
65 2.2 29 18 23
66 2.25 30 18 22
67 2.3 30 17 23
69 2.3499999999999996 30 17 23
69 2.3999999999999995 30 17 23
69 2.4499999999999993 30 17 23
72 2.499999999999999 31 19 20
73 2.549999999999999 31 18 21
73 2.5999999999999988 31 18 21
77 2.6499999999999986 29 16 25
80 2.6999999999999984 29 17 24
82 2.7499999999999982 30 16 24
84 2.799999999999998 31 17 22
84 2.849999999999998 31 17 22
87 2.8999999999999977 30 17 23
87 2.9499999999999975 30 17 23
91 2.9999999999999973 30 17 23
92 3.049999999999997 31 17 22
93 3.099999999999997 31 18 21
94 3.149999999999997 31 19 20
96 3.1999999999999966 31 19 20
98 3.2499999999999964 31 19 20
99 3.2999999999999963 32 19 19
102 3.349999999999996 33 17 20
102 3.399999999999996 33 17 20
104 3.4499999999999957 33 15 22
107 3.4999999999999956 33 16 21
108 3.5499999999999954 33 15 22
111 3.599999999999995 33 16 21
112 3.649999999999995 32 16 22
112 3.699999999999995 32 16 22
112 3.7499999999999947 32 16 22
114 3.7999999999999945 30 16 24
115 3.8499999999999943 30 17 23
116 3.899999999999994 30 18 22
119 3.949999999999994 30 19 21
120 3.999999999999994 30 20 20
122 4.049999999999994 32 20 18
123 4.099999999999993 31 20 19
125 4.149999999999993 33 20 17
128 4.199999999999993 31 19 20
130 4.249999999999993 32 20 18
130 4.299999999999993 32 20 18
132 4.3499999999999925 30 20 20
136 4.399999999999992 30 20 20
137 4.449999999999992 31 20 19
139 4.499999999999992 31 20 19
141 4.549999999999992 30 19 21
143 4.599999999999992 30 19 21
146 4.6499999999999915 30 20 20
147 4.699999999999991 31 20 19
150 4.749999999999991 29 21 20
152 4.799999999999991 29 21 20
152 4.849999999999991 29 21 20
152 4.899999999999991 29 21 20
153 4.94999999999999 29 20 21
157 4.99999999999999 29 18 23
159 5.04999999999999 30 19 21
161 5.09999999999999 29 18 23
162 5.14999999999999 28 18 24
164 5.1999999999999895 29 19 22
165 5.249999999999989 30 19 21
166 5.299999999999989 30 20 20
171 5.349999999999989 30 21 19
173 5.399999999999989 28 21 21
173 5.449999999999989 28 21 21
175 5.4999999999999885 26 21 23
177 5.549999999999988 26 21 23
181 5.599999999999988 24 23 23
183 5.649999999999988 24 25 21
184 5.699999999999988 23 25 22
184 5.749999999999988 23 25 22
184 5.799999999999987 23 25 22
185 5.849999999999987 23 24 23
187 5.899999999999987 24 23 23
188 5.949999999999987 24 24 22
191 5.999999999999987 24 25 21
192 6.0499999999999865 25 25 20
193 6.099999999999986 24 25 21
194 6.149999999999986 24 24 22
198 6.199999999999986 22 24 24
201 6.249999999999986 23 22 25
201 6.299999999999986 23 22 25
202 6.349999999999985 23 23 24
203 6.399999999999985 24 23 23
205 6.449999999999985 24 23 23
208 6.499999999999985 23 23 24
211 6.549999999999985 23 22 25
211 6.5999999999999845 23 22 25
214 6.649999999999984 21 23 26
214 6.699999999999984 21 23 26
217 6.749999999999984 19 24 27
218 6.799999999999984 19 25 26
221 6.849999999999984 20 23 27
223 6.8999999999999835 19 24 27
225 6.949999999999983 18 25 27
226 6.999999999999983 19 25 26
229 7.049999999999983 19 24 27
232 7.099999999999983 20 24 26
234 7.149999999999983 20 24 26
234 7.199999999999982 20 24 26
237 7.249999999999982 19 24 27
237 7.299999999999982 19 24 27
240 7.349999999999982 18 22 30
241 7.399999999999982 18 21 31
241 7.4499999999999815 18 21 31
243 7.499999999999981 19 22 29
245 7.549999999999981 18 21 31
245 7.599999999999981 18 21 31
246 7.649999999999981 19 21 30
247 7.699999999999981 20 21 29
249 7.7499999999999805 20 21 29
251 7.79999999999998 21 20 29
256 7.84999999999998 21 21 28
256 7.89999999999998 21 21 28
258 7.94999999999998 21 21 28
260 7.99999999999998 22 22 26
261 8.04999999999998 22 21 27
262 8.09999999999998 23 21 26
262 8.14999999999998 23 21 26
263 8.199999999999982 22 21 27
264 8.249999999999982 21 21 28
269 8.299999999999983 22 23 25
271 8.349999999999984 22 25 23
273 8.399999999999984 21 26 23
277 8.449999999999985 21 26 23
278 8.499999999999986 21 27 22
280 8.549999999999986 21 27 22
284 8.599999999999987 22 26 22
286 8.649999999999988 20 26 24
286 8.699999999999989 20 26 24
287 8.74999999999999 20 27 23
288 8.79999999999999 20 28 22
290 8.84999999999999 19 27 24
290 8.899999999999991 19 27 24
294 8.949999999999992 18 26 26
294 8.999999999999993 18 26 26
295 9.049999999999994 18 25 27
295 9.099999999999994 18 25 27
296 9.149999999999995 18 24 28
297 9.199999999999996 17 24 29
299 9.249999999999996 19 24 27
301 9.299999999999997 18 25 27
303 9.349999999999998 18 25 27
309 9.399999999999999 19 26 25
310 9.45 19 27 24
310 9.5 19 27 24
310 9.55 19 27 24
314 9.600000000000001 19 31 20
314 9.650000000000002 19 31 20
315 9.700000000000003 19 32 19
315 9.750000000000004 19 32 19
320 9.800000000000004 20 34 16
322 9.850000000000005 20 34 16
326 9.900000000000006 19 33 18
329 9.950000000000006 18 33 19
332 10.000000000000007 17 31 22
332 10.050000000000008 17 31 22
332 10.100000000000009 17 31 22
333 10.15000000000001 16 31 23
335 10.20000000000001 17 30 23
338 10.25000000000001 16 32 22
342 10.300000000000011 14 32 24
345 10.350000000000012 12 33 25
346 10.400000000000013 12 32 26
348 10.450000000000014 13 33 24
349 10.500000000000014 12 33 25
352 10.550000000000015 12 30 28
354 10.600000000000016 13 29 28
355 10.650000000000016 13 28 29
356 10.700000000000017 13 27 30
358 10.750000000000018 13 27 30
358 10.800000000000018 13 27 30
358 10.85000000000002 13 27 30
359 10.90000000000002 14 27 29
360 10.95000000000002 13 27 30
363 11.000000000000021 14 27 29
365 11.050000000000022 15 26 29
366 11.100000000000023 15 27 28
366 11.150000000000023 15 27 28
367 11.200000000000024 14 27 29
371 11.250000000000025 15 28 27
373 11.300000000000026 16 29 25
374 11.350000000000026 17 29 24
374 11.400000000000027 17 29 24
378 11.450000000000028 18 30 22
379 11.500000000000028 17 30 23
381 11.55000000000003 18 31 21
383 11.60000000000003 17 32 21
385 11.65000000000003 15 32 23
386 11.700000000000031 14 32 24
389 11.750000000000032 13 32 25
390 11.800000000000033 12 32 26
392 11.850000000000033 12 30 28
393 11.900000000000034 12 29 29
