step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
6 0.1 31 33 6
7 0.15000000000000002 30 33 7
9 0.2 30 31 9
9 0.25 30 31 9
13 0.3 28 29 13
15 0.35 27 30 13
16 0.39999999999999997 26 30 14
17 0.44999999999999996 26 29 15
23 0.49999999999999994 23 28 19
26 0.5499999999999999 22 28 20
27 0.6 21 28 21
29 0.65 22 29 19
31 0.7000000000000001 23 30 17
33 0.7500000000000001 24 31 15
37 0.8000000000000002 21 30 19
41 0.8500000000000002 21 28 21
44 0.9000000000000002 20 26 24
46 0.9500000000000003 21 25 24
49 1.0000000000000002 21 28 21
53 1.0500000000000003 21 28 21
55 1.1000000000000003 20 27 23
58 1.1500000000000004 23 27 20
59 1.2000000000000004 22 27 21
62 1.2500000000000004 23 27 20
63 1.3000000000000005 23 26 21
66 1.3500000000000005 23 29 18
69 1.4000000000000006 22 29 19
71 1.4500000000000006 22 27 21
71 1.5000000000000007 22 27 21
74 1.5500000000000007 21 29 20
75 1.6000000000000008 20 29 21
76 1.6500000000000008 20 30 20
79 1.7000000000000008 18 31 21
80 1.7500000000000009 19 31 20
83 1.800000000000001 21 30 19
85 1.850000000000001 20 29 21
87 1.900000000000001 21 30 19
90 1.950000000000001 20 30 20
92 2.000000000000001 19 29 22
93 2.0500000000000007 18 29 23
96 2.1000000000000005 18 28 24
97 2.1500000000000004 17 28 25
100 2.2 17 29 24
101 2.25 17 30 23
101 2.3 17 30 23
103 2.3499999999999996 17 30 23
104 2.3999999999999995 18 30 22
106 2.4499999999999993 17 29 24
110 2.499999999999999 17 27 26
114 2.549999999999999 18 26 26
115 2.5999999999999988 18 25 27
120 2.6499999999999986 19 27 24
122 2.6999999999999984 18 26 26
124 2.7499999999999982 18 28 24
125 2.799999999999998 18 27 25
128 2.849999999999998 18 26 26
130 2.8999999999999977 17 25 28
134 2.9499999999999975 18 24 28
134 2.9999999999999973 18 24 28
135 3.049999999999997 18 23 29
138 3.099999999999997 18 24 28
139 3.149999999999997 18 25 27
140 3.1999999999999966 18 24 28
140 3.2499999999999964 18 24 28
141 3.2999999999999963 19 24 27
143 3.349999999999996 19 22 29
147 3.399999999999996 19 20 31
149 3.4499999999999957 21 20 29
152 3.4999999999999956 22 22 26
155 3.5499999999999954 22 23 25
158 3.599999999999995 24 22 24
159 3.649999999999995 24 21 25
161 3.699999999999995 22 21 27
163 3.7499999999999947 23 20 27
164 3.7999999999999945 22 20 28
167 3.8499999999999943 22 19 29
170 3.899999999999994 25 19 26
173 3.949999999999994 26 19 25
175 3.999999999999994 26 19 25
178 4.049999999999994 28 20 22
179 4.099999999999993 28 19 23
179 4.149999999999993 28 19 23
