step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
4 0.1 32 34 4
6 0.15000000000000002 30 34 6
9 0.2 29 32 9
10 0.25 29 31 10
12 0.3 28 30 12
17 0.35 28 27 15
20 0.39999999999999997 27 27 16
21 0.44999999999999996 27 28 15
24 0.49999999999999994 26 26 18
28 0.5499999999999999 25 27 18
30 0.6 26 26 18
31 0.65 26 25 19
34 0.7000000000000001 24 26 20
35 0.7500000000000001 24 25 21
36 0.8000000000000002 24 26 20
38 0.8500000000000002 24 26 20
39 0.9000000000000002 23 26 21
42 0.9500000000000003 23 23 24
42 1.0000000000000002 23 23 24
43 1.0500000000000003 23 24 23
46 1.1000000000000003 23 25 22
46 1.1500000000000004 23 25 22
48 1.2000000000000004 24 26 20
49 1.2500000000000004 23 26 21
50 1.3000000000000005 23 27 20
54 1.3500000000000005 22 30 18
55 1.4000000000000006 22 29 19
56 1.4500000000000006 22 30 18
56 1.5000000000000007 22 30 18
58 1.5500000000000007 20 30 20
58 1.6000000000000008 20 30 20
60 1.6500000000000008 20 30 20
62 1.7000000000000008 20 30 20
66 1.7500000000000009 18 30 22
67 1.800000000000001 17 30 23
71 1.850000000000001 18 31 21
73 1.900000000000001 17 30 23
74 1.950000000000001 17 31 22
77 2.000000000000001 17 30 23
79 2.0500000000000007 17 30 23
82 2.1000000000000005 19 31 20
85 2.1500000000000004 20 31 19
87 2.2 20 31 19
89 2.25 20 31 19
93 2.3 22 31 17
94 2.3499999999999996 22 32 16
97 2.3999999999999995 22 33 15
99 2.4499999999999993 22 33 15
99 2.499999999999999 22 33 15
101 2.549999999999999 23 32 15
101 2.5999999999999988 23 32 15
102 2.6499999999999986 23 33 14
104 2.6999999999999984 23 33 14
107 2.7499999999999982 23 32 15
110 2.799999999999998 22 30 18
115 2.849999999999998 21 28 21
115 2.8999999999999977 21 28 21
118 2.9499999999999975 22 28 20
119 2.9999999999999973 22 27 21
119 3.049999999999997 22 27 21
119 3.099999999999997 22 27 21
121 3.149999999999997 21 26 23
122 3.1999999999999966 20 26 24
124 3.2499999999999964 20 26 24
127 3.2999999999999963 18 25 27
128 3.349999999999996 18 26 26
129 3.399999999999996 17 26 27
130 3.4499999999999957 17 25 28
133 3.4999999999999956 16 25 29
133 3.5499999999999954 16 25 29
136 3.599999999999995 15 25 30
138 3.649999999999995 16 24 30
140 3.699999999999995 16 26 28
141 3.7499999999999947 17 26 27
143 3.7999999999999945 19 26 25
146 3.8499999999999943 19 25 26
146 3.899999999999994 19 25 26
147 3.949999999999994 20 25 25
148 3.999999999999994 21 25 24
149 4.049999999999994 22 25 23
149 4.099999999999993 22 25 23
150 4.149999999999993 23 25 22
154 4.199999999999993 23 23 24
155 4.249999999999993 22 23 25
157 4.299999999999993 24 23 23
159 4.3499999999999925 23 22 25
159 4.399999999999992 23 22 25
159 4.449999999999992 23 22 25
160 4.499999999999992 23 21 26
164 4.549999999999992 24 22 24
165 4.599999999999992 24 23 23
165 4.6499999999999915 24 23 23
167 4.699999999999991 24 23 23
168 4.749999999999991 24 22 24
168 4.799999999999991 24 22 24
169 4.849999999999991 23 22 25
169 4.899999999999991 23 22 25
171 4.94999999999999 22 23 25
173 4.99999999999999 21 24 25
176 5.04999999999999 22 22 26
178 5.09999999999999 23 21 26
180 5.14999999999999 22 22 26
180 5.1999999999999895 22 22 26
182 5.249999999999989 23 23 24
185 5.299999999999989 25 22 23
185 5.349999999999989 25 22 23
189 5.399999999999989 25 22 23
190 5.449999999999989 25 21 24
191 5.4999999999999885 25 22 23
194 5.549999999999988 26 20 24
196 5.599999999999988 25 19 26
198 5.649999999999988 25 19 26
198 5.699999999999988 25 19 26
202 5.749999999999988 25 19 26
204 5.799999999999987 24 18 28
205 5.849999999999987 24 19 27
206 5.899999999999987 23 19 28
210 5.949999999999987 22 20 28
211 5.999999999999987 23 20 27
214 6.0499999999999865 23 19 28
215 6.099999999999986 22 19 29
216 6.149999999999986 23 19 28
219 6.199999999999986 21 20 29
221 6.249999999999986 20 19 31
221 6.299999999999986 20 19 31
224 6.349999999999985 22 20 28
226 6.399999999999985 22 20 28
226 6.449999999999985 22 20 28
227 6.499999999999985 22 21 27
228 6.549999999999985 22 22 26
229 6.5999999999999845 22 21 27
232 6.649999999999984 22 22 26
236 6.699999999999984 24 24 22
238 6.749999999999984 24 26 20
238 6.799999999999984 24 26 20
238 6.849999999999984 24 26 20
239 6.8999999999999835 23 26 21
239 6.949999999999983 23 26 21
241 6.999999999999983 23 26 21
241 7.049999999999983 23 26 21
243 7.099999999999983 25 26 19
245 7.149999999999983 24 27 19
246 7.199999999999982 23 27 20
247 7.249999999999982 23 28 19
248 7.299999999999982 23 27 20
251 7.349999999999982 24 25 21
252 7.399999999999982 25 25 20
254 7.4499999999999815 25 23 22
256 7.499999999999981 26 24 20
256 7.549999999999981 26 24 20
258 7.599999999999981 24 24 22
261 7.649999999999981 22 25 23
262 7.699999999999981 21 25 24
264 7.7499999999999805 22 24 24
264 7.79999999999998 22 24 24
265 7.84999999999998 22 25 23
266 7.89999999999998 23 25 22
267 7.94999999999998 23 26 21
269 7.99999999999998 23 26 21
272 8.04999999999998 23 27 20
273 8.09999999999998 22 27 21
280 8.14999999999998 24 28 18
281 8.199999999999982 25 28 17
284 8.249999999999982 24 26 20
286 8.299999999999983 22 26 22
287 8.349999999999984 21 26 23
289 8.399999999999984 21 28 21
289 8.449999999999985 21 28 21
292 8.499999999999986 21 27 22
296 8.549999999999986 22 28 20
298 8.599999999999987 22 28 20
301 8.649999999999988 22 29 19
303 8.699999999999989 21 28 21
304 8.74999999999999 20 28 22
308 8.79999999999999 17 29 24
315 8.84999999999999 21 30 19
317 8.899999999999991 21 30 19
318 8.949999999999992 21 29 20
320 8.999999999999993 23 29 18
323 9.049999999999994 23 30 17
325 9.099999999999994 24 31 15
326 9.149999999999995 23 31 16
328 9.199999999999996 22 30 18
328 9.249999999999996 22 30 18
329 9.299999999999997 22 31 17
333 9.349999999999998 20 31 19
334 9.399999999999999 20 30 20
336 9.45 20 32 18
340 9.5 20 32 18
341 9.55 20 31 19
342 9.600000000000001 20 30 20
344 9.650000000000002 20 30 20
345 9.700000000000003 20 31 19
345 9.750000000000004 20 31 19
347 9.800000000000004 21 30 19
349 9.850000000000005 21 30 19
351 9.900000000000006 21 32 17
351 9.950000000000006 21 32 17
353 10.000000000000007 20 31 19
357 10.050000000000008 20 31 19
358 10.100000000000009 20 32 18
359 10.15000000000001 20 33 17
360 10.20000000000001 21 33 16
363 10.25000000000001 21 34 15
