step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
2 0.1 34 34 2
4 0.15000000000000002 33 33 4
5 0.2 32 33 5
7 0.25 33 32 5
8 0.3 33 31 6
11 0.35 32 31 7
13 0.39999999999999997 31 30 9
15 0.44999999999999996 30 29 11
17 0.49999999999999994 29 28 13
18 0.5499999999999999 28 28 14
19 0.6 27 28 15
23 0.65 27 28 15
23 0.7000000000000001 27 28 15
23 0.7500000000000001 27 28 15
25 0.8000000000000002 25 28 17
28 0.8500000000000002 23 29 18
29 0.9000000000000002 22 29 19
30 0.9500000000000003 21 29 20
31 1.0000000000000002 21 30 19
32 1.0500000000000003 20 30 20
33 1.1000000000000003 20 29 21
34 1.1500000000000004 19 29 22
36 1.2000000000000004 18 30 22
37 1.2500000000000004 17 30 23
37 1.3000000000000005 17 30 23
40 1.3500000000000005 19 31 20
41 1.4000000000000006 19 32 19
41 1.4500000000000006 19 32 19
43 1.5000000000000007 20 33 17
44 1.5500000000000007 20 34 16
48 1.6000000000000008 20 34 16
52 1.6500000000000008 19 33 18
55 1.7000000000000008 18 33 19
60 1.7500000000000009 17 33 20
62 1.800000000000001 16 32 22
65 1.850000000000001 17 32 21
67 1.900000000000001 17 30 23
69 1.950000000000001 16 31 23
70 2.000000000000001 16 32 22
71 2.0500000000000007 16 33 21
73 2.1000000000000005 16 33 21
74 2.1500000000000004 17 33 20
76 2.2 17 33 20
77 2.25 17 34 19
79 2.3 16 35 19
79 2.3499999999999996 16 35 19
82 2.3999999999999995 15 33 22
83 2.4499999999999993 16 33 21
85 2.499999999999999 18 33 19
88 2.549999999999999 15 33 22
89 2.5999999999999988 15 32 23
90 2.6499999999999986 15 31 24
94 2.6999999999999984 14 32 24
95 2.7499999999999982 15 32 23
97 2.799999999999998 15 32 23
101 2.849999999999998 15 34 21
103 2.8999999999999977 14 35 21
103 2.9499999999999975 14 35 21
104 2.9999999999999973 14 36 20
106 3.049999999999997 15 35 20
110 3.099999999999997 14 36 20
111 3.149999999999997 15 36 19
113 3.1999999999999966 14 35 21
114 3.2499999999999964 14 34 22
115 3.2999999999999963 14 33 23
115 3.349999999999996 14 33 23
117 3.399999999999996 15 34 21
119 3.4499999999999957 15 34 21
120 3.4999999999999956 14 34 22
120 3.5499999999999954 14 34 22
121 3.599999999999995 13 34 23
123 3.649999999999995 13 34 23
123 3.699999999999995 13 34 23
123 3.7499999999999947 13 34 23
127 3.7999999999999945 14 35 21
132 3.8499999999999943 12 36 22
132 3.899999999999994 12 36 22
133 3.949999999999994 13 36 21
135 3.999999999999994 13 36 21
135 4.049999999999994 13 36 21
136 4.099999999999993 13 37 20
137 4.149999999999993 13 36 21
140 4.199999999999993 14 38 18
142 4.249999999999993 14 38 18
142 4.299999999999993 14 38 18
145 4.3499999999999925 14 37 19
146 4.399999999999992 14 38 18
148 4.449999999999992 13 39 18
152 4.499999999999992 14 36 20
155 4.549999999999992 12 37 21
158 4.599999999999992 11 37 22
158 4.6499999999999915 11 37 22
