step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
6 0.1 32 32 6
8 0.15000000000000002 31 31 8
10 0.2 29 31 10
15 0.25 27 32 11
16 0.3 26 32 12
18 0.35 25 33 12
20 0.39999999999999997 24 34 12
26 0.44999999999999996 23 35 12
27 0.49999999999999994 22 35 13
29 0.5499999999999999 21 34 15
29 0.6 21 34 15
29 0.65 21 34 15
31 0.7000000000000001 21 32 17
34 0.7500000000000001 21 33 16
34 0.8000000000000002 21 33 16
37 0.8500000000000002 22 31 17
38 0.9000000000000002 23 31 16
42 0.9500000000000003 22 34 14
45 1.0000000000000002 20 33 17
47 1.0500000000000003 21 32 17
50 1.1000000000000003 21 33 16
51 1.1500000000000004 20 33 17
52 1.2000000000000004 20 34 16
55 1.2500000000000004 19 34 17
58 1.3000000000000005 19 35 16
61 1.3500000000000005 20 35 15
63 1.4000000000000006 21 36 13
63 1.4500000000000006 21 36 13
64 1.5000000000000007 21 35 14
65 1.5500000000000007 21 34 15
66 1.6000000000000008 22 34 14
67 1.6500000000000008 23 34 13
68 1.7000000000000008 22 34 14
70 1.7500000000000009 21 35 14
74 1.800000000000001 19 35 16
78 1.850000000000001 19 31 20
80 1.900000000000001 18 32 20
81 1.950000000000001 17 32 21
85 2.000000000000001 16 33 21
86 2.0500000000000007 15 33 22
87 2.1000000000000005 15 32 23
87 2.1500000000000004 15 32 23
88 2.2 16 32 22
89 2.25 16 31 23
92 2.3 14 30 26
93 2.3499999999999996 14 29 27
95 2.3999999999999995 14 31 25
97 2.4499999999999993 14 31 25
98 2.499999999999999 14 32 24
99 2.549999999999999 15 32 23
100 2.5999999999999988 15 31 24
100 2.6499999999999986 15 31 24
103 2.6999999999999984 13 32 25
105 2.7499999999999982 15 32 23
108 2.799999999999998 16 30 24
110 2.849999999999998 16 30 24
112 2.8999999999999977 16 30 24
112 2.9499999999999975 16 30 24
115 2.9999999999999973 16 29 25
116 3.049999999999997 16 30 24
119 3.099999999999997 15 28 27
122 3.149999999999997 15 27 28
125 3.1999999999999966 17 26 27
127 3.2499999999999964 17 26 27
128 3.2999999999999963 18 26 26
131 3.349999999999996 20 25 25
131 3.399999999999996 20 25 25
133 3.4499999999999957 20 27 23
133 3.4999999999999956 20 27 23
137 3.5499999999999954 20 27 23
138 3.599999999999995 19 27 24
139 3.649999999999995 18 27 25
142 3.699999999999995 17 27 26
143 3.7499999999999947 18 27 25
145 3.7999999999999945 18 27 25
147 3.8499999999999943 18 29 23
149 3.899999999999994 19 30 21
152 3.949999999999994 16 30 24
153 3.999999999999994 17 30 23
155 4.049999999999994 18 31 21
158 4.099999999999993 18 32 20
160 4.149999999999993 20 32 18
162 4.199999999999993 19 31 20
162 4.249999999999993 19 31 20
164 4.299999999999993 19 33 18
165 4.3499999999999925 19 32 19
169 4.399999999999992 17 30 23
171 4.449999999999992 18 29 23
174 4.499999999999992 17 29 24
176 4.549999999999992 16 28 26
179 4.599999999999992 16 29 25
179 4.6499999999999915 16 29 25
180 4.699999999999991 16 30 24
180 4.749999999999991 16 30 24
182 4.799999999999991 16 30 24
184 4.849999999999991 15 31 24
187 4.899999999999991 14 31 25
191 4.94999999999999 16 31 23
