step time x y u
0 0.0 35 35 0
4 0.05 34 32 4
8 0.1 32 30 8
8 0.15000000000000002 32 30 8
10 0.2 33 29 8
10 0.25 33 29 8
11 0.3 33 28 9
12 0.35 33 27 10
13 0.39999999999999997 33 26 11
14 0.44999999999999996 32 26 12
18 0.49999999999999994 30 24 16
19 0.5499999999999999 29 24 17
21 0.6 29 24 17
21 0.65 29 24 17
23 0.7000000000000001 27 24 19
23 0.7500000000000001 27 24 19
27 0.8000000000000002 27 22 21
29 0.8500000000000002 26 23 21
32 0.9000000000000002 25 21 24
35 0.9500000000000003 26 23 21
37 1.0000000000000002 26 23 21
40 1.0500000000000003 27 21 22
41 1.1000000000000003 27 20 23
43 1.1500000000000004 26 19 25
47 1.2000000000000004 26 19 25
49 1.2500000000000004 26 21 23
51 1.3000000000000005 26 21 23
54 1.3500000000000005 26 22 22
56 1.4000000000000006 26 22 22
60 1.4500000000000006 25 23 22
61 1.5000000000000007 24 23 23
64 1.5500000000000007 25 23 22
66 1.6000000000000008 25 23 22
67 1.6500000000000008 25 24 21
70 1.7000000000000008 25 23 22
72 1.7500000000000009 27 23 20
72 1.800000000000001 27 23 20
75 1.850000000000001 27 22 21
78 1.900000000000001 29 23 18
83 1.950000000000001 26 23 21
85 2.000000000000001 25 22 23
86 2.0500000000000007 25 23 22
87 2.1000000000000005 25 22 23
90 2.1500000000000004 26 24 20
91 2.2 26 25 19
92 2.25 26 24 20
92 2.3 26 24 20
93 2.3499999999999996 27 24 19
93 2.3999999999999995 27 24 19
93 2.4499999999999993 27 24 19
94 2.499999999999999 26 24 20
96 2.549999999999999 27 23 20
96 2.5999999999999988 27 23 20
101 2.6499999999999986 27 22 21
104 2.6999999999999984 26 24 20
106 2.7499999999999982 26 22 22
106 2.799999999999998 26 22 22
110 2.849999999999998 28 20 22
111 2.8999999999999977 27 20 23
113 2.9499999999999975 27 20 23
115 2.9999999999999973 26 19 25
120 3.049999999999997 27 19 24
122 3.099999999999997 27 19 24
123 3.149999999999997 27 20 23
125 3.1999999999999966 28 19 23
126 3.2499999999999964 28 18 24
129 3.2999999999999963 29 18 23
132 3.349999999999996 29 17 24
133 3.399999999999996 29 16 25
135 3.4499999999999957 27 16 27
139 3.4999999999999956 28 17 25
142 3.5499999999999954 30 18 22
143 3.599999999999995 31 18 21
144 3.649999999999995 31 19 20
148 3.699999999999995 32 18 20
152 3.7499999999999947 32 18 20
154 3.7999999999999945 34 18 18
156 3.8499999999999943 33 17 20
158 3.899999999999994 32 18 20
158 3.949999999999994 32 18 20
160 3.999999999999994 31 19 20
161 4.049999999999994 30 19 21
161 4.099999999999993 30 19 21
163 4.149999999999993 29 20 21
164 4.199999999999993 28 20 22
170 4.249999999999993 28 20 22
172 4.299999999999993 27 19 24
175 4.3499999999999925 28 19 23
177 4.399999999999992 28 19 23
178 4.449999999999992 27 19 24
178 4.499999999999992 27 19 24
182 4.549999999999992 27 19 24
187 4.599999999999992 28 19 23
188 4.6499999999999915 28 18 24
192 4.699999999999991 27 17 26
193 4.749999999999991 28 17 25
194 4.799999999999991 29 17 24
197 4.849999999999991 28 17 25
198 4.899999999999991 28 18 24
199 4.94999999999999 28 19 23
203 4.99999999999999 28 19 23
205 5.04999999999999 28 19 23
208 5.09999999999999 28 22 20
212 5.14999999999999 30 22 18
216 5.1999999999999895 29 21 20
217 5.249999999999989 29 20 21
219 5.299999999999989 27 20 23
220 5.349999999999989 27 19 24
221 5.399999999999989 28 19 23
223 5.449999999999989 28 19 23
224 5.4999999999999885 29 19 22
225 5.549999999999988 28 19 23
227 5.599999999999988 29 18 23
230 5.649999999999988 29 17 24
231 5.699999999999988 28 17 25
236 5.749999999999988 29 17 24
238 5.799999999999987 30 18 22
239 5.849999999999987 31 18 21
241 5.899999999999987 32 17 21
243 5.949999999999987 32 17 21
245 5.999999999999987 32 17 21
245 6.0499999999999865 32 17 21
246 6.099999999999986 32 18 20
248 6.149999999999986 30 18 22
249 6.199999999999986 29 18 23
251 6.249999999999986 30 17 23
255 6.299999999999986 32 17 21
255 6.349999999999985 32 17 21
256 6.399999999999985 31 17 22
257 6.449999999999985 31 18 21
259 6.499999999999985 31 18 21
261 6.549999999999985 30 19 21
263 6.5999999999999845 32 19 19
264 6.649999999999984 32 18 20
265 6.699999999999984 33 18 19
266 6.749999999999984 33 19 18
269 6.799999999999984 35 20 15
269 6.849999999999984 35 20 15
270 6.8999999999999835 35 19 16
270 6.949999999999983 35 19 16
270 6.999999999999983 35 19 16
274 7.049999999999983 36 18 16
279 7.099999999999983 36 17 17
281 7.149999999999983 35 18 17
281 7.199999999999982 35 18 17
288 7.249999999999982 35 17 18
290 7.299999999999982 35 17 18
291 7.349999999999982 36 17 17
293 7.399999999999982 37 18 15
296 7.4499999999999815 35 17 18
298 7.499999999999981 37 17 16
301 7.549999999999981 36 17 17
302 7.599999999999981 35 17 18
305 7.649999999999981 36 17 17
307 7.699999999999981 36 15 19
309 7.7499999999999805 35 16 19
309 7.79999999999998 35 16 19
311 7.84999999999998 36 15 19
313 7.89999999999998 34 15 21
315 7.94999999999998 36 15 19
317 7.99999999999998 35 16 19
317 8.04999999999998 35 16 19
320 8.09999999999998 36 16 18
321 8.14999999999998 37 16 17
324 8.199999999999982 35 15 20
326 8.249999999999982 35 13 22
328 8.299999999999983 35 13 22
329 8.349999999999984 35 12 23
329 8.399999999999984 35 12 23
330 8.449999999999985 36 12 22
333 8.499999999999986 34 11 25
335 8.549999999999986 34 11 25
336 8.599999999999987 35 11 24
338 8.649999999999988 37 11 22
341 8.699999999999989 37 10 23
