step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
4 0.1 32 34 4
5 0.15000000000000002 31 34 5
5 0.2 31 34 5
7 0.25 29 34 7
10 0.3 29 33 8
12 0.35 30 32 8
12 0.39999999999999997 30 32 8
13 0.44999999999999996 30 31 9
17 0.49999999999999994 30 33 7
19 0.5499999999999999 30 31 9
21 0.6 30 29 11
23 0.65 30 29 11
25 0.7000000000000001 31 28 11
26 0.7500000000000001 30 28 12
27 0.8000000000000002 30 27 13
28 0.8500000000000002 29 27 14
32 0.9000000000000002 28 28 14
33 0.9500000000000003 28 27 15
34 1.0000000000000002 29 27 14
37 1.0500000000000003 30 27 13
39 1.1000000000000003 29 26 15
39 1.1500000000000004 29 26 15
40 1.2000000000000004 29 25 16
40 1.2500000000000004 29 25 16
42 1.3000000000000005 29 25 16
43 1.3500000000000005 29 24 17
44 1.4000000000000006 29 23 18
44 1.4500000000000006 29 23 18
45 1.5000000000000007 29 22 19
47 1.5500000000000007 29 22 19
52 1.6000000000000008 27 21 22
52 1.6500000000000008 27 21 22
52 1.7000000000000008 27 21 22
52 1.7500000000000009 27 21 22
54 1.800000000000001 26 22 22
58 1.850000000000001 26 24 20
60 1.900000000000001 27 25 18
62 1.950000000000001 29 25 16
64 2.000000000000001 29 25 16
66 2.0500000000000007 29 25 16
66 2.1000000000000005 29 25 16
68 2.1500000000000004 30 24 16
70 2.2 32 24 14
71 2.25 33 24 13
72 2.3 34 24 12
73 2.3499999999999996 34 23 13
73 2.3999999999999995 34 23 13
75 2.4499999999999993 32 23 15
76 2.499999999999999 32 22 16
76 2.549999999999999 32 22 16
78 2.5999999999999988 32 22 16
78 2.6499999999999986 32 22 16
81 2.6999999999999984 31 22 17
82 2.7499999999999982 30 22 18
83 2.799999999999998 30 21 19
87 2.849999999999998 30 19 21
88 2.8999999999999977 30 20 20
91 2.9499999999999975 30 21 19
93 2.9999999999999973 30 21 19
93 3.049999999999997 30 21 19
94 3.099999999999997 31 21 18
97 3.149999999999997 32 21 17
98 3.1999999999999966 32 22 16
99 3.2499999999999964 33 22 15
103 3.2999999999999963 32 21 17
104 3.349999999999996 32 20 18
106 3.399999999999996 33 21 16
108 3.4499999999999957 32 22 16
109 3.4999999999999956 31 22 17
109 3.5499999999999954 31 22 17
110 3.599999999999995 31 21 18
113 3.649999999999995 28 21 21
115 3.699999999999995 28 21 21
115 3.7499999999999947 28 21 21
116 3.7999999999999945 28 22 20
119 3.8499999999999943 30 23 17
123 3.899999999999994 31 20 19
125 3.949999999999994 30 19 21
128 3.999999999999994 31 17 22
130 4.049999999999994 31 17 22
132 4.099999999999993 29 17 24
136 4.149999999999993 29 15 26
139 4.199999999999993 31 16 23
139 4.249999999999993 31 16 23
139 4.299999999999993 31 16 23
140 4.3499999999999925 32 16 22
142 4.399999999999992 32 18 20
146 4.449999999999992 31 19 20
146 4.499999999999992 31 19 20
146 4.549999999999992 31 19 20
148 4.599999999999992 32 18 20
149 4.6499999999999915 32 19 19
149 4.699999999999991 32 19 19
152 4.749999999999991 31 19 20
154 4.799999999999991 33 19 18
155 4.849999999999991 32 19 19
158 4.899999999999991 31 19 20
160 4.94999999999999 32 18 20
160 4.99999999999999 32 18 20
161 5.04999999999999 32 17 21
163 5.09999999999999 31 16 23
167 5.14999999999999 30 17 23
167 5.1999999999999895 30 17 23
171 5.249999999999989 30 17 23
173 5.299999999999989 30 17 23
177 5.349999999999989 31 16 23
180 5.399999999999989 31 15 24
181 5.449999999999989 32 15 23
183 5.4999999999999885 34 15 21
187 5.549999999999988 35 14 21
188 5.599999999999988 35 15 20
188 5.649999999999988 35 15 20
189 5.699999999999988 35 14 21
192 5.749999999999988 34 14 22
193 5.799999999999987 33 14 23
195 5.849999999999987 31 14 25
196 5.899999999999987 32 14 24
196 5.949999999999987 32 14 24
196 5.999999999999987 32 14 24
199 6.0499999999999865 32 13 25
199 6.099999999999986 32 13 25
199 6.149999999999986 32 13 25
200 6.199999999999986 32 12 26
201 6.249999999999986 33 12 25
202 6.299999999999986 33 13 24
205 6.349999999999985 36 13 21
206 6.399999999999985 36 14 20
207 6.449999999999985 37 14 19
208 6.499999999999985 36 14 20
209 6.549999999999985 37 14 19
209 6.5999999999999845 37 14 19
212 6.649999999999984 39 13 18
212 6.699999999999984 39 13 18
215 6.749999999999984 39 12 19
217 6.799999999999984 39 12 19
221 6.849999999999984 40 13 17
222 6.8999999999999835 41 13 16
225 6.949999999999983 41 12 17
226 6.999999999999983 40 12 18
229 7.049999999999983 39 12 19
231 7.099999999999983 39 12 19
233 7.149999999999983 39 12 19
233 7.199999999999982 39 12 19
233 7.249999999999982 39 12 19
233 7.299999999999982 39 12 19
237 7.349999999999982 40 13 17
240 7.399999999999982 40 14 16
242 7.4499999999999815 39 13 18
246 7.499999999999981 42 14 14
248 7.549999999999981 41 13 16
249 7.599999999999981 42 13 15
252 7.649999999999981 40 14 16
252 7.699999999999981 40 14 16
253 7.7499999999999805 40 15 15
253 7.79999999999998 40 15 15
253 7.84999999999998 40 15 15
255 7.89999999999998 38 15 17
260 7.94999999999998 40 16 14
264 7.99999999999998 42 16 12
267 8.04999999999998 41 14 15
270 8.09999999999998 42 12 16
270 8.14999999999998 42 12 16
272 8.199999999999982 42 12 16
275 8.249999999999982 45 12 13
279 8.299999999999983 43 12 15
282 8.349999999999984 44 10 16
283 8.399999999999984 45 10 15
284 8.449999999999985 45 9 16
285 8.499999999999986 44 9 17
286 8.549999999999986 43 9 18
287 8.599999999999987 43 10 17
287 8.649999999999988 43 10 17
287 8.699999999999989 43 10 17
288 8.74999999999999 44 10 16
289 8.79999999999999 45 10 15
291 8.84999999999999 46 9 15
291 8.899999999999991 46 9 15
292 8.949999999999992 45 9 16
292 8.999999999999993 45 9 16
293 9.049999999999994 44 9 17
295 9.099999999999994 45 8 17
297 9.149999999999995 45 8 17
300 9.199999999999996 44 8 18
301 9.249999999999996 44 9 17
301 9.299999999999997 44 9 17
303 9.349999999999998 43 8 19
304 9.399999999999999 43 9 18
305 9.45 43 8 19
305 9.5 43 8 19
307 9.55 43 8 19
309 9.600000000000001 42 9 19
311 9.650000000000002 40 9 21
315 9.700000000000003 38 9 23
316 9.750000000000004 37 9 24
317 9.800000000000004 38 9 23
321 9.850000000000005 40 9 21
326 9.900000000000006 39 9 22
327 9.950000000000006 38 9 23
327 10.000000000000007 38 9 23
328 10.050000000000008 38 10 22
330 10.100000000000009 39 9 22
332 10.15000000000001 37 9 24
334 10.20000000000001 37 9 24
337 10.25000000000001 39 8 23
