step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
5 0.1 34 33 3
8 0.15000000000000002 32 32 6
10 0.2 32 32 6
11 0.25 32 33 5
12 0.3 32 32 6
12 0.35 32 32 6
15 0.39999999999999997 32 29 9
17 0.44999999999999996 31 30 9
17 0.49999999999999994 31 30 9
21 0.5499999999999999 31 28 11
22 0.6 31 27 12
23 0.65 31 28 11
24 0.7000000000000001 31 29 10
26 0.7500000000000001 29 29 12
29 0.8000000000000002 26 29 15
30 0.8500000000000002 25 29 16
31 0.9000000000000002 25 28 17
33 0.9500000000000003 23 28 19
35 1.0000000000000002 23 28 19
35 1.0500000000000003 23 28 19
35 1.1000000000000003 23 28 19
37 1.1500000000000004 22 27 21
40 1.2000000000000004 23 25 22
42 1.2500000000000004 25 25 20
45 1.3000000000000005 27 24 19
45 1.3500000000000005 27 24 19
48 1.4000000000000006 27 23 20
49 1.4500000000000006 27 22 21
49 1.5000000000000007 27 22 21
51 1.5500000000000007 27 22 21
51 1.6000000000000008 27 22 21
55 1.6500000000000008 27 22 21
57 1.7000000000000008 28 21 21
58 1.7500000000000009 28 22 20
58 1.800000000000001 28 22 20
59 1.850000000000001 27 22 21
61 1.900000000000001 27 22 21
63 1.950000000000001 28 23 19
65 2.000000000000001 27 22 21
70 2.0500000000000007 28 24 18
73 2.1000000000000005 29 24 17
74 2.1500000000000004 29 25 16
74 2.2 29 25 16
75 2.25 29 24 17
75 2.3 29 24 17
77 2.3499999999999996 29 24 17
79 2.3999999999999995 28 25 17
81 2.4499999999999993 28 25 17
84 2.499999999999999 28 24 18
87 2.549999999999999 28 27 15
89 2.5999999999999988 30 27 13
91 2.6499999999999986 31 26 13
93 2.6999999999999984 30 25 15
97 2.7499999999999982 30 23 17
97 2.799999999999998 30 23 17
99 2.849999999999998 29 24 17
99 2.8999999999999977 29 24 17
102 2.9499999999999975 30 24 16
105 2.9999999999999973 30 25 15
109 3.049999999999997 28 25 17
110 3.099999999999997 28 24 18
111 3.149999999999997 27 24 19
117 3.1999999999999966 27 20 23
120 3.2499999999999964 27 19 24
124 3.2999999999999963 27 19 24
125 3.349999999999996 28 19 23
127 3.399999999999996 27 20 23
129 3.4499999999999957 28 19 23
134 3.4999999999999956 27 19 24
135 3.5499999999999954 27 18 25
139 3.599999999999995 25 20 25
143 3.649999999999995 25 20 25
145 3.699999999999995 25 20 25
147 3.7499999999999947 24 21 25
149 3.7999999999999945 23 22 25
151 3.8499999999999943 23 20 27
152 3.899999999999994 23 19 28
155 3.949999999999994 24 19 27
156 3.999999999999994 24 20 26
159 4.049999999999994 22 21 27
161 4.099999999999993 22 21 27
162 4.149999999999993 23 21 26
162 4.199999999999993 23 21 26
162 4.249999999999993 23 21 26
164 4.299999999999993 22 22 26
166 4.3499999999999925 22 22 26
167 4.399999999999992 21 22 27
169 4.449999999999992 22 23 25
171 4.499999999999992 23 24 23
175 4.549999999999992 25 24 21
178 4.599999999999992 25 23 22
180 4.6499999999999915 27 23 20
181 4.699999999999991 27 24 19
182 4.749999999999991 27 23 20
184 4.799999999999991 26 22 22
187 4.849999999999991 24 23 23
187 4.899999999999991 24 23 23
189 4.94999999999999 25 22 23
190 4.99999999999999 25 23 22
190 5.04999999999999 25 23 22
193 5.09999999999999 25 20 25
195 5.14999999999999 26 19 25
197 5.1999999999999895 24 19 27
198 5.249999999999989 24 20 26
201 5.299999999999989 26 19 25
