step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
4 0.1 34 32 4
5 0.15000000000000002 33 32 5
8 0.2 32 30 8
14 0.25 29 29 12
14 0.3 29 29 12
16 0.35 29 29 12
17 0.39999999999999997 28 29 13
21 0.44999999999999996 26 27 17
26 0.49999999999999994 28 28 14
28 0.5499999999999999 28 26 16
29 0.6 28 25 17
30 0.65 27 25 18
34 0.7000000000000001 27 27 16
35 0.7500000000000001 27 26 17
36 0.8000000000000002 26 26 18
36 0.8500000000000002 26 26 18
36 0.9000000000000002 26 26 18
38 0.9500000000000003 26 26 18
41 1.0000000000000002 26 23 21
42 1.0500000000000003 27 23 20
44 1.1000000000000003 28 22 20
45 1.1500000000000004 28 23 19
47 1.2000000000000004 27 24 19
47 1.2500000000000004 27 24 19
48 1.3000000000000005 26 24 20
51 1.3500000000000005 27 24 19
52 1.4000000000000006 27 25 18
54 1.4500000000000006 27 27 16
54 1.5000000000000007 27 27 16
54 1.5500000000000007 27 27 16
57 1.6000000000000008 27 26 17
59 1.6500000000000008 26 27 17
60 1.7000000000000008 27 27 16
61 1.7500000000000009 27 26 17
67 1.800000000000001 27 22 21
68 1.850000000000001 28 22 20
71 1.900000000000001 27 22 21
73 1.950000000000001 29 22 19
73 2.000000000000001 29 22 19
73 2.0500000000000007 29 22 19
76 2.1000000000000005 29 21 20
76 2.1500000000000004 29 21 20
81 2.2 30 21 19
83 2.25 29 22 19
84 2.3 28 22 20
85 2.3499999999999996 29 22 19
88 2.3999999999999995 29 23 18
91 2.4499999999999993 28 23 19
91 2.499999999999999 28 23 19
94 2.549999999999999 26 24 20
95 2.5999999999999988 26 23 21
96 2.6499999999999986 26 22 22
98 2.6999999999999984 25 23 22
99 2.7499999999999982 25 22 23
101 2.799999999999998 26 23 21
102 2.849999999999998 26 22 22
103 2.8999999999999977 26 23 21
105 2.9499999999999975 27 22 21
107 2.9999999999999973 25 22 23
107 3.049999999999997 25 22 23
108 3.099999999999997 25 21 24
109 3.149999999999997 25 22 23
112 3.1999999999999966 24 22 24
112 3.2499999999999964 24 22 24
113 3.2999999999999963 23 22 25
114 3.349999999999996 22 22 26
117 3.399999999999996 20 23 27
119 3.4499999999999957 21 24 25
122 3.4999999999999956 21 25 24
124 3.5499999999999954 22 26 22
125 3.599999999999995 22 27 21
125 3.649999999999995 22 27 21
126 3.699999999999995 23 27 20
128 3.7499999999999947 22 26 22
128 3.7999999999999945 22 26 22
130 3.8499999999999943 23 27 20
131 3.899999999999994 23 28 19
137 3.949999999999994 19 28 23
137 3.999999999999994 19 28 23
140 4.049999999999994 21 29 20
142 4.099999999999993 20 28 22
145 4.149999999999993 20 27 23
147 4.199999999999993 20 29 21
148 4.249999999999993 20 28 22
152 4.299999999999993 19 29 22
153 4.3499999999999925 19 28 23
154 4.399999999999992 19 27 24
156 4.449999999999992 17 27 26
158 4.499999999999992 17 27 26
160 4.549999999999992 16 26 28
161 4.599999999999992 16 27 27
161 4.6499999999999915 16 27 27
162 4.699999999999991 16 28 26
166 4.749999999999991 18 26 26
169 4.799999999999991 19 26 25
172 4.849999999999991 20 26 24
174 4.899999999999991 19 27 24
179 4.94999999999999 20 27 23
181 4.99999999999999 20 27 23
184 5.04999999999999 18 26 26
185 5.09999999999999 18 25 27
187 5.14999999999999 18 25 27
189 5.1999999999999895 17 26 27
191 5.249999999999989 18 27 25
192 5.299999999999989 18 26 26
194 5.349999999999989 17 27 26
195 5.399999999999989 17 26 27
196 5.449999999999989 17 25 28
197 5.4999999999999885 18 25 27
198 5.549999999999988 19 25 26
199 5.599999999999988 19 26 25
199 5.649999999999988 19 26 25
200 5.699999999999988 19 25 26
203 5.749999999999988 18 27 25
205 5.799999999999987 16 27 27
207 5.849999999999987 15 26 29
208 5.899999999999987 15 25 30
211 5.949999999999987 14 25 31
213 5.999999999999987 16 25 29
214 6.0499999999999865 16 26 28
216 6.099999999999986 16 26 28
217 6.149999999999986 16 27 27
217 6.199999999999986 16 27 27
217 6.249999999999986 16 27 27
221 6.299999999999986 19 28 23
222 6.349999999999985 18 28 24
225 6.399999999999985 17 30 23
226 6.449999999999985 16 30 24
228 6.499999999999985 16 30 24
229 6.549999999999985 17 30 23
232 6.5999999999999845 18 28 24
233 6.649999999999984 17 28 25
233 6.699999999999984 17 28 25
238 6.749999999999984 15 27 28
240 6.799999999999984 17 27 26
240 6.849999999999984 17 27 26
241 6.8999999999999835 16 27 27
242 6.949999999999983 15 27 28
245 6.999999999999983 16 27 27
247 7.049999999999983 16 27 27
249 7.099999999999983 15 28 27
251 7.149999999999983 15 28 27
251 7.199999999999982 15 28 27
252 7.249999999999982 14 28 28
254 7.299999999999982 14 28 28
255 7.349999999999982 14 27 29
256 7.399999999999982 14 26 30
259 7.4499999999999815 13 28 29
261 7.499999999999981 14 29 27
262 7.549999999999981 13 29 28
263 7.599999999999981 13 30 27
264 7.649999999999981 13 31 26
265 7.699999999999981 12 31 27
266 7.7499999999999805 12 32 26
269 7.79999999999998 12 33 25
270 7.84999999999998 12 34 24
272 7.89999999999998 11 35 24
275 7.94999999999998 11 36 23
276 7.99999999999998 10 36 24
277 8.04999999999998 10 37 23
279 8.09999999999998 10 39 21
279 8.14999999999998 10 39 21
281 8.199999999999982 9 38 23
281 8.249999999999982 9 38 23
282 8.299999999999983 9 39 22
282 8.349999999999984 9 39 22
284 8.399999999999984 9 39 22
286 8.449999999999985 10 40 20
288 8.499999999999986 9 39 22
290 8.549999999999986 9 37 24
292 8.599999999999987 10 38 22
296 8.649999999999988 9 37 24
298 8.699999999999989 9 37 24
298 8.74999999999999 9 37 24
300 8.79999999999999 9 35 26
301 8.84999999999999 9 36 25
302 8.899999999999991 9 35 26
304 8.949999999999992 8 36 26
309 8.999999999999993 9 36 25
311 9.049999999999994 10 37 23
313 9.099999999999994 9 36 25
314 9.149999999999995 9 37 24
315 9.199999999999996 9 38 23
317 9.249999999999996 10 37 23
318 9.299999999999997 10 36 24
320 9.349999999999998 10 36 24
325 9.399999999999999 11 36 23
325 9.45 11 36 23
327 9.5 11 38 21
329 9.55 11 38 21
329 9.600000000000001 11 38 21
330 9.650000000000002 11 39 20
330 9.700000000000003 11 39 20
331 9.750000000000004 11 40 19
331 9.800000000000004 11 40 19
332 9.850000000000005 10 40 20
334 9.900000000000006 10 40 20
335 9.950000000000006 10 41 19
335 10.000000000000007 10 41 19
337 10.050000000000008 12 41 17
338 10.100000000000009 12 40 18
338 10.15000000000001 12 40 18
339 10.20000000000001 12 39 19
340 10.25000000000001 11 39 20
341 10.300000000000011 11 38 21
345 10.350000000000012 9 38 23
347 10.400000000000013 9 38 23
348 10.450000000000014 9 39 22
349 10.500000000000014 9 40 21
349 10.550000000000015 9 40 21
349 10.600000000000016 9 40 21
351 10.650000000000016 9 40 21
355 10.700000000000017 9 42 19
356 10.750000000000018 9 43 18
359 10.800000000000018 9 44 17
359 10.85000000000002 9 44 17
359 10.90000000000002 9 44 17
363 10.95000000000002 8 43 19
365 11.000000000000021 9 44 17
369 11.050000000000022 8 43 19
371 11.100000000000023 8 43 19
371 11.150000000000023 8 43 19
374 11.200000000000024 8 42 20
375 11.250000000000025 8 43 19
376 11.300000000000026 8 44 18
376 11.350000000000026 8 44 18
376 11.400000000000027 8 44 18
377 11.450000000000028 8 43 19
377 11.500000000000028 8 43 19
378 11.55000000000003 7 43 20
378 11.60000000000003 7 43 20
379 11.65000000000003 7 44 19
381 11.700000000000031 7 44 19
382 11.750000000000032 7 43 20
383 11.800000000000033 7 44 19
384 11.850000000000033 7 45 18
384 11.900000000000034 7 45 18
387 11.950000000000035 7 44 19
388 12.000000000000036 7 45 18
389 12.050000000000036 7 46 17
389 12.100000000000037 7 46 17
390 12.150000000000038 8 46 16
392 12.200000000000038 8 44 18
394 12.250000000000039 8 46 16
398 12.30000000000004 9 43 18
