step time x y u
0 0.0 35 35 0
4 0.05 33 35 2
5 0.1 33 34 3
5 0.15000000000000002 33 34 3
6 0.2 32 34 4
7 0.25 31 34 5
10 0.3 30 34 6
12 0.35 31 33 6
12 0.39999999999999997 31 33 6
13 0.44999999999999996 31 32 7
17 0.49999999999999994 28 33 9
17 0.5499999999999999 28 33 9
18 0.6 27 33 10
19 0.65 27 34 9
19 0.7000000000000001 27 34 9
20 0.7500000000000001 27 33 10
22 0.8000000000000002 27 31 12
23 0.8500000000000002 27 30 13
25 0.9000000000000002 28 29 13
25 0.9500000000000003 28 29 13
28 1.0000000000000002 27 31 12
31 1.0500000000000003 25 32 13
32 1.1000000000000003 24 32 14
35 1.1500000000000004 23 30 17
37 1.2000000000000004 24 31 15
37 1.2500000000000004 24 31 15
42 1.3000000000000005 24 30 16
43 1.3500000000000005 23 30 17
46 1.4000000000000006 23 31 16
48 1.4500000000000006 25 31 14
50 1.5000000000000007 24 30 16
50 1.5500000000000007 24 30 16
53 1.6000000000000008 24 27 19
55 1.6500000000000008 24 29 17
58 1.7000000000000008 22 30 18
63 1.7500000000000009 22 29 19
65 1.800000000000001 22 31 17
67 1.850000000000001 23 32 15
71 1.900000000000001 23 30 17
74 1.950000000000001 22 28 20
74 2.000000000000001 22 28 20
75 2.0500000000000007 23 28 19
76 2.1000000000000005 22 28 20
77 2.1500000000000004 21 28 21
84 2.2 23 29 18
88 2.25 23 27 20
90 2.3 24 28 18
93 2.3499999999999996 24 25 21
96 2.3999999999999995 24 24 22
96 2.4499999999999993 24 24 22
98 2.499999999999999 22 24 24
101 2.549999999999999 21 24 25
103 2.5999999999999988 22 25 23
104 2.6499999999999986 22 24 24
105 2.6999999999999984 23 24 23
110 2.7499999999999982 25 23 22
112 2.799999999999998 26 22 22
114 2.849999999999998 27 21 22
117 2.8999999999999977 26 21 23
119 2.9499999999999975 28 21 21
122 2.9999999999999973 30 20 20
123 3.049999999999997 29 20 21
124 3.099999999999997 29 19 22
126 3.149999999999997 29 19 22
126 3.1999999999999966 29 19 22
127 3.2499999999999964 30 19 21
127 3.2999999999999963 30 19 21
128 3.349999999999996 29 19 22
128 3.399999999999996 29 19 22
130 3.4499999999999957 28 20 22
133 3.4999999999999956 30 19 21
133 3.5499999999999954 30 19 21
136 3.599999999999995 30 18 22
137 3.649999999999995 29 18 23
139 3.699999999999995 30 19 21
139 3.7499999999999947 30 19 21
140 3.7999999999999945 30 20 20
142 3.8499999999999943 30 20 20
145 3.899999999999994 28 19 23
148 3.949999999999994 29 17 24
150 3.999999999999994 29 17 24
151 4.049999999999994 29 16 25
153 4.099999999999993 30 17 23
155 4.149999999999993 31 16 23
155 4.199999999999993 31 16 23
159 4.249999999999993 33 16 21
159 4.299999999999993 33 16 21
160 4.3499999999999925 33 17 20
162 4.399999999999992 33 17 20
163 4.449999999999992 32 17 21
163 4.499999999999992 32 17 21
166 4.549999999999992 34 18 18
166 4.599999999999992 34 18 18
169 4.6499999999999915 34 17 19
171 4.699999999999991 35 16 19
174 4.749999999999991 36 14 20
175 4.799999999999991 35 14 21
175 4.849999999999991 35 14 21
176 4.899999999999991 36 14 20
177 4.94999999999999 37 14 19
177 4.99999999999999 37 14 19
178 5.04999999999999 37 13 20
178 5.09999999999999 37 13 20
178 5.14999999999999 37 13 20
179 5.1999999999999895 37 12 21
181 5.249999999999989 37 12 21
183 5.299999999999989 36 13 21
185 5.349999999999989 35 14 21
186 5.399999999999989 35 15 20
186 5.449999999999989 35 15 20
187 5.4999999999999885 35 14 21
189 5.549999999999988 35 14 21
194 5.599999999999988 34 16 20
195 5.649999999999988 34 15 21
196 5.699999999999988 35 15 20
197 5.749999999999988 35 14 21
198 5.799999999999987 35 13 22
198 5.849999999999987 35 13 22
199 5.899999999999987 35 12 23
201 5.949999999999987 35 12 23
202 5.999999999999987 36 12 22
204 6.0499999999999865 36 14 20
206 6.099999999999986 35 13 22
206 6.149999999999986 35 13 22
207 6.199999999999986 34 13 23
208 6.249999999999986 34 14 22
210 6.299999999999986 35 13 22
210 6.349999999999985 35 13 22
212 6.399999999999985 35 13 22
212 6.449999999999985 35 13 22
212 6.499999999999985 35 13 22
213 6.549999999999985 34 13 23
216 6.5999999999999845 34 14 22
219 6.649999999999984 34 13 23
220 6.699999999999984 33 13 24
221 6.749999999999984 34 13 23
223 6.799999999999984 33 14 23
226 6.849999999999984 31 15 24
228 6.8999999999999835 31 15 24
229 6.949999999999983 31 16 23
232 6.999999999999983 32 16 22
234 7.049999999999983 32 16 22
