step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
7 0.1 31 32 7
9 0.15000000000000002 30 31 9
9 0.2 30 31 9
9 0.25 30 31 9
10 0.3 29 31 10
11 0.35 28 31 11
15 0.39999999999999997 26 31 13
18 0.44999999999999996 24 32 14
19 0.49999999999999994 24 31 15
20 0.5499999999999999 24 30 16
23 0.6 24 29 17
25 0.65 23 28 19
26 0.7000000000000001 23 27 20
27 0.7500000000000001 23 26 21
29 0.8000000000000002 22 25 23
29 0.8500000000000002 22 25 23
32 0.9000000000000002 23 25 22
35 0.9500000000000003 21 26 23
39 1.0000000000000002 21 26 23
41 1.0500000000000003 20 27 23
42 1.1000000000000003 19 27 24
42 1.1500000000000004 19 27 24
43 1.2000000000000004 18 27 25
45 1.2500000000000004 20 27 23
47 1.3000000000000005 19 28 23
50 1.3500000000000005 20 28 22
51 1.4000000000000006 20 27 23
54 1.4500000000000006 18 28 24
58 1.5000000000000007 17 27 26
62 1.5500000000000007 16 28 26
65 1.6000000000000008 16 29 25
65 1.6500000000000008 16 29 25
67 1.7000000000000008 15 28 27
69 1.7500000000000009 16 29 25
73 1.800000000000001 18 29 23
73 1.850000000000001 18 29 23
74 1.900000000000001 19 29 22
75 1.950000000000001 19 28 23
77 2.000000000000001 21 28 21
79 2.0500000000000007 23 28 19
79 2.1000000000000005 23 28 19
83 2.1500000000000004 26 27 17
85 2.2 26 27 17
87 2.25 26 27 17
87 2.3 26 27 17
87 2.3499999999999996 26 27 17
89 2.3999999999999995 26 29 15
93 2.4499999999999993 24 27 19
97 2.499999999999999 23 26 21
98 2.549999999999999 23 27 20
99 2.5999999999999988 24 27 19
100 2.6499999999999986 23 27 20
103 2.6999999999999984 21 26 23
105 2.7499999999999982 22 25 23
108 2.799999999999998 23 23 24
112 2.849999999999998 20 22 28
113 2.8999999999999977 20 21 29
114 2.9499999999999975 20 22 28
116 2.9999999999999973 20 22 28
116 3.049999999999997 20 22 28
117 3.099999999999997 21 22 27
119 3.149999999999997 20 23 27
122 3.1999999999999966 20 24 26
123 3.2499999999999964 20 23 27
123 3.2999999999999963 20 23 27
125 3.349999999999996 21 24 25
125 3.399999999999996 21 24 25
130 3.4499999999999957 21 23 26
130 3.4999999999999956 21 23 26
134 3.5499999999999954 21 23 26
137 3.599999999999995 21 22 27
140 3.649999999999995 21 23 26
143 3.699999999999995 21 26 23
145 3.7499999999999947 22 27 21
147 3.7999999999999945 21 26 23
147 3.8499999999999943 21 26 23
148 3.899999999999994 22 26 22
151 3.949999999999994 22 25 23
153 3.999999999999994 23 24 23
155 4.049999999999994 23 26 21
158 4.099999999999993 21 25 24
162 4.149999999999993 20 24 26
163 4.199999999999993 19 24 27
166 4.249999999999993 19 23 28
169 4.299999999999993 18 21 31
173 4.3499999999999925 16 21 33
174 4.399999999999992 17 21 32
176 4.449999999999992 16 22 32
179 4.499999999999992 18 23 29
183 4.549999999999992 20 25 25
184 4.599999999999992 20 24 26
186 4.6499999999999915 21 23 26
188 4.699999999999991 21 23 26
190 4.749999999999991 20 24 26
190 4.799999999999991 20 24 26
192 4.849999999999991 21 23 26
192 4.899999999999991 21 23 26
194 4.94999999999999 22 24 24
