step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
3 0.1 32 35 3
6 0.15000000000000002 31 33 6
9 0.2 29 32 9
9 0.25 29 32 9
10 0.3 29 31 10
12 0.35 30 32 8
15 0.39999999999999997 29 30 11
17 0.44999999999999996 29 32 9
17 0.49999999999999994 29 32 9
18 0.5499999999999999 29 33 8
19 0.6 28 33 9
20 0.65 28 32 10
21 0.7000000000000001 27 32 11
22 0.7500000000000001 27 33 10
27 0.8000000000000002 25 32 13
28 0.8500000000000002 24 32 14
31 0.9000000000000002 22 33 15
31 0.9500000000000003 22 33 15
32 1.0000000000000002 23 33 14
35 1.0500000000000003 23 32 15
36 1.1000000000000003 24 32 14
37 1.1500000000000004 24 31 15
39 1.2000000000000004 22 31 17
40 1.2500000000000004 23 31 16
41 1.3000000000000005 24 31 15
43 1.3500000000000005 24 29 17
46 1.4000000000000006 25 29 16
47 1.4500000000000006 25 30 15
48 1.5000000000000007 24 30 16
50 1.5500000000000007 24 28 18
53 1.6000000000000008 22 29 19
56 1.6500000000000008 21 31 18
59 1.7000000000000008 20 31 19
60 1.7500000000000009 20 30 20
61 1.800000000000001 20 29 21
65 1.850000000000001 21 32 17
71 1.900000000000001 22 33 15
75 1.950000000000001 22 33 15
75 2.000000000000001 22 33 15
78 2.0500000000000007 23 31 16
81 2.1000000000000005 22 31 17
82 2.1500000000000004 23 31 16
83 2.2 23 30 17
83 2.25 23 30 17
83 2.3 23 30 17
84 2.3499999999999996 23 29 18
84 2.3999999999999995 23 29 18
84 2.4499999999999993 23 29 18
86 2.499999999999999 24 28 18
87 2.549999999999999 24 29 17
91 2.5999999999999988 25 32 13
91 2.6499999999999986 25 32 13
93 2.6999999999999984 23 32 15
95 2.7499999999999982 22 33 15
97 2.799999999999998 21 34 15
100 2.849999999999998 20 36 14
103 2.8999999999999977 21 34 15
105 2.9499999999999975 20 33 17
105 2.9999999999999973 20 33 17
107 3.049999999999997 20 33 17
109 3.099999999999997 20 33 17
110 3.149999999999997 21 33 16
111 3.1999999999999966 22 33 15
112 3.2499999999999964 21 33 16
112 3.2999999999999963 21 33 16
115 3.349999999999996 21 34 15
117 3.399999999999996 21 34 15
117 3.4499999999999957 21 34 15
118 3.4999999999999956 21 33 16
121 3.5499999999999954 20 31 19
125 3.599999999999995 20 33 17
130 3.649999999999995 20 36 14
131 3.699999999999995 21 36 13
134 3.7499999999999947 20 38 12
135 3.7999999999999945 19 38 13
137 3.8499999999999943 20 39 11
137 3.899999999999994 20 39 11
140 3.949999999999994 21 39 10
141 3.999999999999994 21 40 9
142 4.049999999999994 20 40 10
144 4.099999999999993 21 41 8
144 4.149999999999993 21 41 8
145 4.199999999999993 21 42 7
146 4.249999999999993 20 42 8
146 4.299999999999993 20 42 8
149 4.3499999999999925 20 41 9
151 4.399999999999992 19 40 11
152 4.449999999999992 18 40 12
153 4.499999999999992 18 39 13
154 4.549999999999992 18 38 14
155 4.599999999999992 17 38 15
156 4.6499999999999915 17 39 14
156 4.699999999999991 17 39 14
157 4.749999999999991 16 39 15
160 4.799999999999991 16 38 16
160 4.849999999999991 16 38 16
164 4.899999999999991 18 36 16
165 4.94999999999999 18 35 17
166 4.99999999999999 17 35 18
166 5.04999999999999 17 35 18
167 5.09999999999999 17 34 19
168 5.14999999999999 17 35 18
168 5.1999999999999895 17 35 18
169 5.249999999999989 18 35 17
169 5.299999999999989 18 35 17
172 5.349999999999989 18 34 18
172 5.399999999999989 18 34 18
175 5.449999999999989 18 33 19
176 5.4999999999999885 18 34 18
178 5.549999999999988 18 36 16
180 5.599999999999988 18 36 16
180 5.649999999999988 18 36 16
182 5.699999999999988 16 36 18
184 5.749999999999988 16 36 18
186 5.799999999999987 16 34 20
191 5.849999999999987 17 34 19
192 5.899999999999987 17 35 18
194 5.949999999999987 15 35 20
195 5.999999999999987 15 36 19
195 6.0499999999999865 15 36 19
197 6.099999999999986 15 36 19
198 6.149999999999986 15 35 20
199 6.199999999999986 14 35 21
204 6.249999999999986 14 36 20
206 6.299999999999986 14 36 20
206 6.349999999999985 14 36 20
206 6.399999999999985 14 36 20
208 6.449999999999985 13 35 22
210 6.499999999999985 13 37 20
211 6.549999999999985 13 36 21
213 6.5999999999999845 12 37 21
216 6.649999999999984 13 37 20
218 6.699999999999984 13 37 20
219 6.749999999999984 13 38 19
221 6.799999999999984 13 38 19
222 6.849999999999984 12 38 20
224 6.8999999999999835 12 38 20
225 6.949999999999983 13 38 19
228 6.999999999999983 12 38 20
228 7.049999999999983 12 38 20
230 7.099999999999983 12 40 18
232 7.149999999999983 12 40 18
234 7.199999999999982 11 41 18
234 7.249999999999982 11 41 18
238 7.299999999999982 12 42 16
238 7.349999999999982 12 42 16
240 7.399999999999982 12 42 16
242 7.4499999999999815 11 41 18
244 7.499999999999981 12 40 18
244 7.549999999999981 12 40 18
245 7.599999999999981 12 41 17
246 7.649999999999981 12 42 16
248 7.699999999999981 14 42 14
250 7.7499999999999805 14 42 14
253 7.79999999999998 11 42 17
255 7.84999999999998 11 42 17
256 7.89999999999998 12 42 16
258 7.94999999999998 13 43 14
259 7.99999999999998 13 42 15
261 8.04999999999998 13 42 15
265 8.09999999999998 14 41 15
265 8.14999999999998 14 41 15
266 8.199999999999982 14 42 14
266 8.249999999999982 14 42 14
267 8.299999999999983 14 43 13
269 8.349999999999984 14 43 13
272 8.399999999999984 15 43 12
272 8.449999999999985 15 43 12
272 8.499999999999986 15 43 12
272 8.549999999999986 15 43 12
275 8.599999999999987 13 42 15
278 8.649999999999988 12 42 16
282 8.699999999999989 11 43 16
284 8.74999999999999 11 45 14
285 8.79999999999999 11 46 13
288 8.84999999999999 12 48 10
290 8.899999999999991 10 48 12
291 8.949999999999992 10 47 13
291 8.999999999999993 10 47 13
294 9.049999999999994 9 47 14
295 9.099999999999994 10 47 13
296 9.149999999999995 9 47 14
296 9.199999999999996 9 47 14
297 9.249999999999996 10 47 13
300 9.299999999999997 10 46 14
301 9.349999999999998 9 46 15
303 9.399999999999999 8 47 15
307 9.45 6 45 19
309 9.5 7 46 17
312 9.55 8 46 16
316 9.600000000000001 9 45 16
322 9.650000000000002 8 48 14
325 9.700000000000003 7 46 17
326 9.750000000000004 8 46 16
328 9.800000000000004 9 47 14
329 9.850000000000005 10 47 13
331 9.900000000000006 9 48 13
335 9.950000000000006 8 47 15
338 10.000000000000007 7 47 16
340 10.050000000000008 7 47 16
341 10.100000000000009 7 46 17
343 10.15000000000001 7 46 17
344 10.20000000000001 7 45 18
344 10.25000000000001 7 45 18
