step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
5 0.1 33 32 5
9 0.15000000000000002 33 32 5
11 0.2 32 31 7
15 0.25 30 31 9
18 0.3 28 30 12
19 0.35 28 29 13
21 0.39999999999999997 27 28 15
21 0.44999999999999996 27 28 15
21 0.49999999999999994 27 28 15
21 0.5499999999999999 27 28 15
22 0.6 27 27 16
24 0.65 27 29 14
25 0.7000000000000001 27 30 13
25 0.7500000000000001 27 30 13
26 0.8000000000000002 26 30 14
29 0.8500000000000002 24 29 17
30 0.9000000000000002 24 28 18
31 0.9500000000000003 25 28 17
32 1.0000000000000002 25 27 18
33 1.0500000000000003 26 27 17
34 1.1000000000000003 27 27 16
36 1.1500000000000004 26 26 18
37 1.2000000000000004 26 25 19
42 1.2500000000000004 26 24 20
47 1.3000000000000005 26 23 21
48 1.3500000000000005 25 23 22
50 1.4000000000000006 26 22 22
52 1.4500000000000006 25 21 24
57 1.5000000000000007 25 20 25
58 1.5500000000000007 24 20 26
62 1.6000000000000008 23 21 26
64 1.6500000000000008 24 20 26
66 1.7000000000000008 24 20 26
68 1.7500000000000009 25 19 26
70 1.800000000000001 26 20 24
71 1.850000000000001 25 20 25
74 1.900000000000001 25 19 26
77 1.950000000000001 26 17 27
78 2.000000000000001 26 18 26
79 2.0500000000000007 26 19 25
80 2.1000000000000005 26 20 24
80 2.1500000000000004 26 20 24
81 2.2 27 20 23
85 2.25 27 20 23
85 2.3 27 20 23
87 2.3499999999999996 27 22 21
88 2.3999999999999995 27 23 20
91 2.4499999999999993 28 23 19
94 2.499999999999999 27 25 18
95 2.549999999999999 27 26 17
101 2.5999999999999988 22 25 23
102 2.6499999999999986 22 24 24
104 2.6999999999999984 21 25 24
104 2.7499999999999982 21 25 24
106 2.799999999999998 21 25 24
107 2.849999999999998 22 25 23
107 2.8999999999999977 22 25 23
108 2.9499999999999975 23 25 22
108 2.9999999999999973 23 25 22
113 3.049999999999997 23 24 23
114 3.099999999999997 23 23 24
117 3.149999999999997 21 24 25
123 3.1999999999999966 23 26 21
124 3.2499999999999964 24 26 20
126 3.2999999999999963 25 25 20
127 3.349999999999996 25 26 19
128 3.399999999999996 26 26 18
130 3.4499999999999957 27 25 18
132 3.4999999999999956 26 26 18
134 3.5499999999999954 25 25 20
137 3.599999999999995 24 25 21
138 3.649999999999995 24 24 22
141 3.699999999999995 22 25 23
143 3.7499999999999947 23 26 21
145 3.7999999999999945 23 26 21
146 3.8499999999999943 24 26 20
148 3.899999999999994 25 27 18
149 3.949999999999994 24 27 19
149 3.999999999999994 24 27 19
150 4.049999999999994 24 26 20
153 4.099999999999993 25 24 21
154 4.149999999999993 25 25 20
154 4.199999999999993 25 25 20
156 4.249999999999993 24 26 20
159 4.299999999999993 24 25 21
160 4.3499999999999925 24 26 20
162 4.399999999999992 24 26 20
162 4.449999999999992 24 26 20
164 4.499999999999992 24 28 18
167 4.549999999999992 26 29 15
169 4.599999999999992 27 28 15
172 4.6499999999999915 26 28 16
174 4.699999999999991 26 28 16
175 4.749999999999991 27 28 15
175 4.799999999999991 27 28 15
176 4.849999999999991 27 29 14
178 4.899999999999991 26 28 16
181 4.94999999999999 28 27 15
181 4.99999999999999 28 27 15
181 5.04999999999999 28 27 15
181 5.09999999999999 28 27 15
182 5.14999999999999 27 27 16
185 5.1999999999999895 28 25 17
189 5.249999999999989 28 23 19
192 5.299999999999989 28 24 18
