step time x y u
0 0.0 35 35 0
6 0.05 33 31 6
9 0.1 34 33 3
11 0.15000000000000002 34 31 5
14 0.2 32 30 8
16 0.25 33 29 8
17 0.3 34 29 7
21 0.35 32 27 11
23 0.39999999999999997 32 25 13
26 0.44999999999999996 34 24 12
26 0.49999999999999994 34 24 12
28 0.5499999999999999 32 24 14
30 0.6 32 24 14
33 0.65 32 23 15
37 0.7000000000000001 32 23 15
38 0.7500000000000001 32 22 16
39 0.8000000000000002 31 22 17
41 0.8500000000000002 29 22 19
41 0.9000000000000002 29 22 19
42 0.9500000000000003 29 23 18
46 1.0000000000000002 28 24 18
47 1.0500000000000003 28 23 19
49 1.1000000000000003 29 24 17
49 1.1500000000000004 29 24 17
49 1.2000000000000004 29 24 17
52 1.2500000000000004 29 25 16
52 1.3000000000000005 29 25 16
52 1.3500000000000005 29 25 16
52 1.4000000000000006 29 25 16
54 1.4500000000000006 28 24 18
54 1.5000000000000007 28 24 18
57 1.5500000000000007 28 23 19
58 1.6000000000000008 29 23 18
59 1.6500000000000008 29 22 19
63 1.7000000000000008 29 22 19
64 1.7500000000000009 30 22 18
68 1.800000000000001 29 23 18
72 1.850000000000001 28 24 18
75 1.900000000000001 27 24 19
75 1.950000000000001 27 24 19
80 2.000000000000001 29 25 16
80 2.0500000000000007 29 25 16
80 2.1000000000000005 29 25 16
81 2.1500000000000004 28 25 17
81 2.2 28 25 17
84 2.25 29 25 16
86 2.3 27 25 18
87 2.3499999999999996 26 25 19
88 2.3999999999999995 26 24 20
90 2.4499999999999993 26 22 22
91 2.499999999999999 26 21 23
93 2.549999999999999 26 21 23
96 2.5999999999999988 25 21 24
96 2.6499999999999986 25 21 24
96 2.6999999999999984 25 21 24
98 2.7499999999999982 26 20 24
98 2.799999999999998 26 20 24
99 2.849999999999998 25 20 25
101 2.8999999999999977 26 21 23
104 2.9499999999999975 27 21 22
108 2.9999999999999973 28 20 22
109 3.049999999999997 28 21 21
109 3.099999999999997 28 21 21
110 3.149999999999997 27 21 22
110 3.1999999999999966 27 21 22
112 3.2499999999999964 28 22 20
114 3.2999999999999963 29 21 20
115 3.349999999999996 28 21 21
120 3.399999999999996 26 20 24
124 3.4499999999999957 25 19 26
127 3.4999999999999956 28 19 23
127 3.5499999999999954 28 19 23
127 3.599999999999995 28 19 23
130 3.649999999999995 30 18 22
132 3.699999999999995 31 17 22
133 3.7499999999999947 31 18 21
133 3.7999999999999945 31 18 21
135 3.8499999999999943 31 18 21
138 3.899999999999994 29 19 22
142 3.949999999999994 28 20 22
142 3.999999999999994 28 20 22
146 4.049999999999994 30 20 20
148 4.099999999999993 31 19 20
148 4.149999999999993 31 19 20
151 4.199999999999993 31 20 19
153 4.249999999999993 30 19 21
154 4.299999999999993 29 19 22
154 4.3499999999999925 29 19 22
155 4.399999999999992 29 18 23
158 4.449999999999992 31 17 22
159 4.499999999999992 30 17 23
160 4.549999999999992 30 16 24
161 4.599999999999992 29 16 25
164 4.6499999999999915 30 16 24
165 4.699999999999991 31 16 23
166 4.749999999999991 30 16 24
168 4.799999999999991 30 16 24
170 4.849999999999991 30 16 24
173 4.899999999999991 31 16 23
173 4.94999999999999 31 16 23
174 4.99999999999999 31 15 24
175 5.04999999999999 30 15 25
176 5.09999999999999 30 14 26
179 5.14999999999999 30 15 25
181 5.1999999999999895 31 16 23
185 5.249999999999989 32 15 23
187 5.299999999999989 34 15 21
190 5.349999999999989 33 15 22
191 5.399999999999989 33 16 21
192 5.449999999999989 32 16 22
194 5.4999999999999885 34 16 20
194 5.549999999999988 34 16 20
197 5.599999999999988 32 15 23
200 5.649999999999988 30 14 26
202 5.699999999999988 32 14 24
204 5.749999999999988 32 14 24
206 5.799999999999987 30 14 26
207 5.849999999999987 31 14 25
208 5.899999999999987 30 14 26
210 5.949999999999987 31 15 24
211 5.999999999999987 30 15 25
215 6.0499999999999865 28 15 27
217 6.099999999999986 26 15 29
219 6.149999999999986 27 14 29
220 6.199999999999986 28 14 28
222 6.249999999999986 27 15 28
225 6.299999999999986 26 13 31
226 6.349999999999985 27 13 30
227 6.399999999999985 27 12 31
231 6.449999999999985 30 13 27
232 6.499999999999985 31 13 26
233 6.549999999999985 30 13 27
235 6.5999999999999845 29 12 29
235 6.649999999999984 29 12 29
238 6.699999999999984 30 14 26
239 6.749999999999984 30 13 27
240 6.799999999999984 31 13 26
241 6.849999999999984 31 12 27
243 6.8999999999999835 30 11 29
245 6.949999999999983 31 12 27
245 6.999999999999983 31 12 27
247 7.049999999999983 32 13 25
251 7.099999999999983 33 14 23
252 7.149999999999983 34 14 22
254 7.199999999999982 35 13 22
254 7.249999999999982 35 13 22
254 7.299999999999982 35 13 22
255 7.349999999999982 34 13 23
255 7.399999999999982 34 13 23
260 7.4499999999999815 32 14 24
261 7.499999999999981 32 13 25
263 7.549999999999981 32 11 27
265 7.599999999999981 32 11 27
266 7.649999999999981 32 10 28
266 7.699999999999981 32 10 28
266 7.7499999999999805 32 10 28
267 7.79999999999998 31 10 29
272 7.84999999999998 34 8 28
273 7.89999999999998 35 8 27
274 7.94999999999998 36 8 26
274 7.99999999999998 36 8 26
275 8.04999999999998 36 9 25
276 8.09999999999998 36 8 26
276 8.14999999999998 36 8 26
281 8.199999999999982 36 7 27
284 8.249999999999982 34 8 28
289 8.299999999999983 37 6 27
291 8.349999999999984 39 6 25
294 8.399999999999984 40 6 24
297 8.449999999999985 40 5 25
300 8.499999999999986 42 6 22
304 8.549999999999986 42 6 22
306 8.599999999999987 42 6 22
307 8.649999999999988 42 7 21
308 8.699999999999989 43 7 20
309 8.74999999999999 43 8 19
311 8.79999999999999 43 8 19
315 8.84999999999999 43 8 19
315 8.899999999999991 43 8 19
315 8.949999999999992 43 8 19
317 8.999999999999993 43 8 19
319 9.049999999999994 44 7 19
321 9.099999999999994 43 8 19
323 9.149999999999995 43 8 19
325 9.199999999999996 42 7 21
327 9.249999999999996 42 7 21
328 9.299999999999997 41 7 22
328 9.349999999999998 41 7 22
330 9.399999999999999 42 6 22
333 9.45 42 5 23
335 9.5 42 5 23
337 9.55 44 5 21
338 9.600000000000001 43 5 22
339 9.650000000000002 43 4 23
339 9.700000000000003 43 4 23
341 9.750000000000004 41 4 25
342 9.800000000000004 42 4 24
342 9.850000000000005 42 4 24
343 9.900000000000006 41 4 25
346 9.950000000000006 43 5 22
347 10.000000000000007 43 4 23
347 10.050000000000008 43 4 23
349 10.100000000000009 42 5 23
350 10.15000000000001 41 5 24
351 10.20000000000001 40 5 25
352 10.25000000000001 41 5 24
353 10.300000000000011 40 5 25
353 10.350000000000012 40 5 25
353 10.400000000000013 40 5 25
355 10.450000000000014 40 5 25
356 10.500000000000014 40 6 24
356 10.550000000000015 40 6 24
359 10.600000000000016 39 6 25
360 10.650000000000016 39 7 24
361 10.700000000000017 40 7 23
363 10.750000000000018 39 6 25
366 10.800000000000018 38 8 24
368 10.85000000000002 37 7 26
368 10.90000000000002 37 7 26
370 10.95000000000002 38 8 24
371 11.000000000000021 39 8 23
374 11.050000000000022 39 9 22
375 11.100000000000023 40 9 21
377 11.150000000000023 40 7 23
377 11.200000000000024 40 7 23
379 11.250000000000025 40 7 23
380 11.300000000000026 39 7 24
384 11.350000000000026 41 7 22
386 11.400000000000027 39 7 24
387 11.450000000000028 38 7 25
389 11.500000000000028 38 5 27
393 11.55000000000003 39 6 25
394 11.60000000000003 39 5 26
396 11.65000000000003 41 5 24
398 11.700000000000031 42 6 22
398 11.750000000000032 42 6 22
399 11.800000000000033 42 5 23
400 11.850000000000033 41 5 24
404 11.900000000000034 40 6 24
407 11.950000000000035 42 7 21
409 12.000000000000036 42 7 21
409 12.050000000000036 42 7 21
410 12.100000000000037 42 6 22
412 12.150000000000038 42 6 22
414 12.200000000000038 43 7 20
414 12.250000000000039 43 7 20
418 12.30000000000004 45 7 18
419 12.35000000000004 45 8 17
419 12.400000000000041 45 8 17
420 12.450000000000042 46 8 16
421 12.500000000000043 46 9 15
424 12.550000000000043 45 9 16
