step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
3 0.1 34 33 3
4 0.15000000000000002 34 32 4
6 0.2 34 32 4
6 0.25 34 32 4
6 0.3 34 32 4
7 0.35 34 31 5
9 0.39999999999999997 33 30 7
9 0.44999999999999996 33 30 7
9 0.49999999999999994 33 30 7
10 0.5499999999999999 33 31 6
10 0.6 33 31 6
11 0.65 33 30 7
13 0.7000000000000001 33 28 9
14 0.7500000000000001 33 29 8
16 0.8000000000000002 32 28 10
18 0.8500000000000002 32 28 10
18 0.9000000000000002 32 28 10
20 0.9500000000000003 32 26 12
22 1.0000000000000002 31 25 14
23 1.0500000000000003 31 26 13
27 1.1000000000000003 27 26 17
32 1.1500000000000004 27 27 16
32 1.2000000000000004 27 27 16
35 1.2500000000000004 26 25 19
35 1.3000000000000005 26 25 19
36 1.3500000000000005 25 25 20
38 1.4000000000000006 26 24 20
38 1.4500000000000006 26 24 20
40 1.5000000000000007 27 23 20
42 1.5500000000000007 27 23 20
43 1.6000000000000008 26 23 21
46 1.6500000000000008 26 24 20
46 1.7000000000000008 26 24 20
46 1.7500000000000009 26 24 20
48 1.800000000000001 27 23 20
51 1.850000000000001 29 24 17
53 1.900000000000001 29 24 17
56 1.950000000000001 28 24 18
57 2.000000000000001 28 25 17
59 2.0500000000000007 29 24 17
60 2.1000000000000005 29 23 18
63 2.1500000000000004 27 22 21
64 2.2 28 22 20
67 2.25 27 20 23
71 2.3 28 19 23
73 2.3499999999999996 28 17 25
73 2.3999999999999995 28 17 25
76 2.4499999999999993 29 19 22
78 2.499999999999999 28 18 24
82 2.549999999999999 27 17 26
83 2.5999999999999988 26 17 27
85 2.6499999999999986 26 17 27
86 2.6999999999999984 26 18 26
88 2.7499999999999982 26 18 26
89 2.799999999999998 25 18 27
90 2.849999999999998 25 17 28
91 2.8999999999999977 24 17 29
91 2.9499999999999975 24 17 29
92 2.9999999999999973 24 18 28
96 3.049999999999997 28 18 24
99 3.099999999999997 29 18 23
101 3.149999999999997 28 17 25
101 3.1999999999999966 28 17 25
103 3.2499999999999964 28 17 25
106 3.2999999999999963 27 15 28
109 3.349999999999996 27 16 27
112 3.399999999999996 27 15 28
115 3.4499999999999957 26 15 29
117 3.4999999999999956 26 15 29
118 3.5499999999999954 26 14 30
119 3.599999999999995 27 14 29
122 3.649999999999995 28 14 28
124 3.699999999999995 29 15 26
126 3.7499999999999947 28 16 26
128 3.7999999999999945 28 16 26
130 3.8499999999999943 27 15 28
132 3.899999999999994 28 14 28
134 3.949999999999994 29 13 28
136 3.999999999999994 28 14 28
138 4.049999999999994 27 13 30
138 4.099999999999993 27 13 30
140 4.149999999999993 26 14 30
142 4.199999999999993 25 13 32
143 4.249999999999993 26 13 31
145 4.299999999999993 26 13 31
147 4.3499999999999925 27 14 29
150 4.399999999999992 25 13 32
151 4.449999999999992 25 14 31
153 4.499999999999992 26 15 29
153 4.549999999999992 26 15 29
154 4.599999999999992 25 15 30
155 4.6499999999999915 25 16 29
