step time x y u
0 0.0 35 35 0
3 0.05 32 35 3
4 0.1 31 35 4
5 0.15000000000000002 30 35 5
7 0.2 30 33 7
7 0.25 30 33 7
7 0.3 30 33 7
11 0.35 28 33 9
12 0.39999999999999997 28 32 10
14 0.44999999999999996 27 31 12
17 0.49999999999999994 25 30 15
17 0.5499999999999999 25 30 15
18 0.6 26 30 14
18 0.65 26 30 14
20 0.7000000000000001 26 30 14
21 0.7500000000000001 25 30 15
22 0.8000000000000002 25 29 16
23 0.8500000000000002 24 29 17
26 0.9000000000000002 23 29 18
27 0.9500000000000003 23 30 17
30 1.0000000000000002 23 31 16
31 1.0500000000000003 23 30 17
32 1.1000000000000003 22 30 18
34 1.1500000000000004 22 28 20
36 1.2000000000000004 23 27 20
36 1.2500000000000004 23 27 20
38 1.3000000000000005 23 27 20
39 1.3500000000000005 23 26 21
41 1.4000000000000006 23 24 23
41 1.4500000000000006 23 24 23
44 1.5000000000000007 22 24 24
46 1.5500000000000007 22 22 26
49 1.6000000000000008 21 22 27
51 1.6500000000000008 20 23 27
56 1.7000000000000008 21 23 26
56 1.7500000000000009 21 23 26
59 1.800000000000001 22 23 25
60 1.850000000000001 22 24 24
62 1.900000000000001 20 24 26
63 1.950000000000001 21 24 25
64 2.000000000000001 22 24 24
65 2.0500000000000007 22 23 25
68 2.1000000000000005 22 22 26
69 2.1500000000000004 22 21 27
69 2.2 22 21 27
75 2.25 22 23 25
76 2.3 22 24 24
77 2.3499999999999996 22 23 25
78 2.3999999999999995 23 23 24
81 2.4499999999999993 23 22 25
83 2.499999999999999 23 22 25
84 2.549999999999999 24 22 24
85 2.5999999999999988 25 22 23
88 2.6499999999999986 26 22 22
88 2.6999999999999984 26 22 22
89 2.7499999999999982 26 23 21
89 2.799999999999998 26 23 21
89 2.849999999999998 26 23 21
90 2.8999999999999977 26 24 20
93 2.9499999999999975 24 23 23
93 2.9999999999999973 24 23 23
95 3.049999999999997 24 23 23
96 3.099999999999997 24 24 22
99 3.149999999999997 22 23 25
102 3.1999999999999966 22 26 22
105 3.2499999999999964 24 25 21
106 3.2999999999999963 25 25 20
107 3.349999999999996 25 24 21
109 3.399999999999996 23 24 23
114 3.4499999999999957 22 24 24
115 3.4999999999999956 21 24 25
117 3.5499999999999954 21 26 23
118 3.599999999999995 20 26 24
118 3.649999999999995 20 26 24
121 3.699999999999995 21 26 23
121 3.7499999999999947 21 26 23
122 3.7999999999999945 21 27 22
123 3.8499999999999943 20 27 23
123 3.899999999999994 20 27 23
124 3.949999999999994 20 26 24
126 3.999999999999994 21 27 22
127 4.049999999999994 20 27 23
128 4.099999999999993 19 27 24
129 4.149999999999993 18 27 25
131 4.199999999999993 19 28 23
133 4.249999999999993 18 27 25
136 4.299999999999993 20 26 24
139 4.3499999999999925 19 28 23
140 4.399999999999992 19 29 22
142 4.449999999999992 19 29 22
142 4.499999999999992 19 29 22
144 4.549999999999992 18 30 22
146 4.599999999999992 18 30 22
149 4.6499999999999915 20 31 19
150 4.699999999999991 21 31 18
153 4.749999999999991 20 31 19
154 4.799999999999991 19 31 20
155 4.849999999999991 19 30 21
155 4.899999999999991 19 30 21
157 4.94999999999999 19 28 23
160 4.99999999999999 19 29 22
164 5.04999999999999 19 29 22
167 5.09999999999999 20 27 23
168 5.14999999999999 19 27 24
168 5.1999999999999895 19 27 24
169 5.249999999999989 19 28 23
170 5.299999999999989 19 27 24
175 5.349999999999989 18 25 27
175 5.399999999999989 18 25 27
176 5.449999999999989 17 25 28
179 5.4999999999999885 18 27 25
179 5.549999999999988 18 27 25
182 5.599999999999988 18 28 24
183 5.649999999999988 18 27 25
185 5.699999999999988 18 25 27
187 5.749999999999988 18 25 27
192 5.799999999999987 18 24 28
194 5.849999999999987 20 24 26
194 5.899999999999987 20 24 26
196 5.949999999999987 20 24 26
197 5.999999999999987 20 23 27
197 6.0499999999999865 20 23 27
201 6.099999999999986 20 23 27
203 6.149999999999986 20 25 25
207 6.199999999999986 20 25 25
207 6.249999999999986 20 25 25
210 6.299999999999986 20 28 22
212 6.349999999999985 20 26 24
215 6.399999999999985 19 24 27
216 6.449999999999985 19 23 28
219 6.499999999999985 20 23 27
223 6.549999999999985 19 26 25
223 6.5999999999999845 19 26 25
226 6.649999999999984 17 27 26
227 6.699999999999984 16 27 27
229 6.749999999999984 15 26 29
232 6.799999999999984 15 27 28
232 6.849999999999984 15 27 28
232 6.8999999999999835 15 27 28
238 6.949999999999983 15 27 28
241 6.999999999999983 16 29 25
245 7.049999999999983 16 31 23
246 7.099999999999983 16 30 24
246 7.149999999999983 16 30 24
249 7.199999999999982 16 31 23
251 7.249999999999982 17 30 23
254 7.299999999999982 18 30 22
256 7.349999999999982 18 30 22
258 7.399999999999982 18 28 24
263 7.4499999999999815 18 33 19
266 7.499999999999981 18 32 20
270 7.549999999999981 19 31 20
271 7.599999999999981 19 32 19
271 7.649999999999981 19 32 19
274 7.699999999999981 19 31 20
275 7.7499999999999805 19 32 19
276 7.79999999999998 19 33 18
276 7.84999999999998 19 33 18
278 7.89999999999998 20 32 18
279 7.94999999999998 20 33 17
282 7.99999999999998 22 32 16
284 8.04999999999998 22 32 16
284 8.09999999999998 22 32 16
287 8.14999999999998 22 29 19
288 8.199999999999982 21 29 20
289 8.249999999999982 20 29 21
292 8.299999999999983 21 31 18
294 8.349999999999984 21 33 16
297 8.399999999999984 21 34 15
299 8.449999999999985 20 33 17
301 8.499999999999986 19 34 17
304 8.549999999999986 19 33 18
304 8.599999999999987 19 33 18
309 8.649999999999988 16 33 21
310 8.699999999999989 16 32 22
310 8.74999999999999 16 32 22
311 8.79999999999999 16 33 21
316 8.84999999999999 16 34 20
316 8.899999999999991 16 34 20
318 8.949999999999992 17 35 18
320 8.999999999999993 18 34 18
322 9.049999999999994 17 33 20
324 9.099999999999994 18 32 20
326 9.149999999999995 18 32 20
328 9.199999999999996 20 32 18
330 9.249999999999996 21 33 16
335 9.299999999999997 18 31 21
336 9.349999999999998 18 32 20
336 9.399999999999999 18 32 20
342 9.45 20 30 20
344 9.5 19 29 22
344 9.55 19 29 22
346 9.600000000000001 19 27 24
346 9.650000000000002 19 27 24
348 9.700000000000003 17 27 26
350 9.750000000000004 18 28 24
351 9.800000000000004 17 28 25
352 9.850000000000005 18 28 24
355 9.900000000000006 19 26 25
357 9.950000000000006 19 28 23
358 10.000000000000007 20 28 22
361 10.050000000000008 20 27 23
363 10.100000000000009 19 28 23
365 10.15000000000001 20 27 23
366 10.20000000000001 20 26 24
369 10.25000000000001 20 27 23
372 10.300000000000011 20 28 22
374 10.350000000000012 20 28 22
376 10.400000000000013 20 26 24
377 10.450000000000014 21 26 23
379 10.500000000000014 20 27 23
382 10.550000000000015 20 28 22
387 10.600000000000016 21 26 23
391 10.650000000000016 22 25 23
392 10.700000000000017 22 26 22
394 10.750000000000018 21 27 22
396 10.800000000000018 22 26 22
402 10.85000000000002 23 23 24
410 10.90000000000002 24 20 26
413 10.95000000000002 25 20 25
