step time x y u
0 0.0 35 35 0
4 0.05 32 34 4
5 0.1 32 33 5
5 0.15000000000000002 32 33 5
8 0.2 32 30 8
11 0.25 31 30 9
14 0.3 30 30 10
15 0.35 29 30 11
21 0.39999999999999997 29 30 11
23 0.44999999999999996 27 30 13
23 0.49999999999999994 27 30 13
23 0.5499999999999999 27 30 13
28 0.6 26 28 16
29 0.65 26 27 17
33 0.7000000000000001 26 27 17
36 0.7500000000000001 27 25 18
38 0.8000000000000002 25 25 20
39 0.8500000000000002 26 25 19
40 0.9000000000000002 27 25 18
40 0.9500000000000003 27 25 18
41 1.0000000000000002 27 24 19
43 1.0500000000000003 28 25 17
43 1.1000000000000003 28 25 17
45 1.1500000000000004 28 25 17
46 1.2000000000000004 28 26 16
49 1.2500000000000004 27 26 17
52 1.3000000000000005 27 25 18
56 1.3500000000000005 29 25 16
59 1.4000000000000006 28 25 17
63 1.4500000000000006 26 27 17
65 1.5000000000000007 27 26 17
69 1.5500000000000007 26 25 19
70 1.6000000000000008 26 24 20
72 1.6500000000000008 26 24 20
75 1.7000000000000008 25 24 21
76 1.7500000000000009 25 25 20
78 1.800000000000001 24 24 22
81 1.850000000000001 23 24 23
85 1.900000000000001 24 23 23
86 1.950000000000001 23 23 24
86 2.000000000000001 23 23 24
94 2.0500000000000007 22 24 24
95 2.1000000000000005 22 23 25
96 2.1500000000000004 23 23 24
98 2.2 23 23 24
99 2.25 23 24 23
101 2.3 23 24 23
103 2.3499999999999996 23 26 21
103 2.3999999999999995 23 26 21
104 2.4499999999999993 24 26 20
105 2.499999999999999 24 27 19
106 2.549999999999999 24 28 18
109 2.5999999999999988 25 30 15
112 2.6499999999999986 26 28 16
112 2.6999999999999984 26 28 16
114 2.7499999999999982 26 26 18
115 2.799999999999998 26 25 19
116 2.849999999999998 26 24 20
119 2.8999999999999977 26 23 21
121 2.9499999999999975 26 23 21
122 2.9999999999999973 26 22 22
124 3.049999999999997 28 22 20
125 3.099999999999997 28 23 19
126 3.149999999999997 27 23 20
126 3.1999999999999966 27 23 20
128 3.2499999999999964 26 24 20
128 3.2999999999999963 26 24 20
129 3.349999999999996 26 25 19
134 3.399999999999996 25 27 18
135 3.4499999999999957 26 27 17
138 3.4999999999999956 25 25 20
138 3.5499999999999954 25 25 20
139 3.599999999999995 25 26 19
140 3.649999999999995 26 26 18
144 3.699999999999995 26 24 20
146 3.7499999999999947 28 24 18
146 3.7999999999999945 28 24 18
148 3.8499999999999943 30 24 16
151 3.899999999999994 30 23 17
153 3.949999999999994 29 22 19
159 3.999999999999994 26 21 23
162 4.049999999999994 27 21 22
163 4.099999999999993 28 21 21
164 4.149999999999993 28 20 22
166 4.199999999999993 29 21 20
168 4.249999999999993 27 21 22
169 4.299999999999993 27 20 23
169 4.3499999999999925 27 20 23
171 4.399999999999992 28 19 23
173 4.449999999999992 28 19 23
174 4.499999999999992 29 19 22
174 4.549999999999992 29 19 22
178 4.599999999999992 31 19 20
180 4.6499999999999915 30 20 20
181 4.699999999999991 30 19 21
185 4.749999999999991 30 19 21
186 4.799999999999991 31 19 20
188 4.849999999999991 30 18 22
189 4.899999999999991 30 17 23
190 4.94999999999999 30 16 24
191 4.99999999999999 30 17 23
194 5.04999999999999 28 18 24
197 5.09999999999999 27 20 23
197 5.14999999999999 27 20 23
200 5.1999999999999895 26 18 26
202 5.249999999999989 25 17 28
203 5.299999999999989 25 18 27
207 5.349999999999989 23 18 29
209 5.399999999999989 23 18 29
210 5.449999999999989 22 18 30
213 5.4999999999999885 21 20 29
214 5.549999999999988 22 20 28
215 5.599999999999988 22 19 29
216 5.649999999999988 22 20 28
221 5.699999999999988 24 19 27
221 5.749999999999988 24 19 27
224 5.799999999999987 25 21 24
224 5.849999999999987 25 21 24
226 5.899999999999987 25 21 24
229 5.949999999999987 25 20 25
231 5.999999999999987 27 20 23
233 6.0499999999999865 29 20 21
233 6.099999999999986 29 20 21
236 6.149999999999986 29 21 20
237 6.199999999999986 30 21 19
239 6.249999999999986 30 21 19
240 6.299999999999986 30 22 18
244 6.349999999999985 26 22 22
244 6.399999999999985 26 22 22
246 6.449999999999985 26 20 24
247 6.499999999999985 27 20 23
249 6.549999999999985 27 20 23
253 6.5999999999999845 25 20 25
256 6.649999999999984 26 18 26
258 6.699999999999984 25 17 28
259 6.749999999999984 26 17 27
262 6.799999999999984 26 16 28
265 6.849999999999984 25 18 27
267 6.8999999999999835 23 18 29
267 6.949999999999983 23 18 29
269 6.999999999999983 23 20 27
270 7.049999999999983 23 19 28
271 7.099999999999983 23 18 29
273 7.149999999999983 24 19 27
273 7.199999999999982 24 19 27
274 7.249999999999982 25 19 26
278 7.299999999999982 24 20 26
280 7.349999999999982 25 21 24
281 7.399999999999982 24 21 25
281 7.4499999999999815 24 21 25
282 7.499999999999981 23 21 26
285 7.549999999999981 24 19 27
288 7.599999999999981 24 20 26
289 7.649999999999981 23 20 27
291 7.699999999999981 23 20 27
291 7.7499999999999805 23 20 27
292 7.79999999999998 23 21 26
296 7.84999999999998 24 20 26
298 7.89999999999998 24 20 26
298 7.94999999999998 24 20 26
298 7.99999999999998 24 20 26
301 8.04999999999998 25 20 25
303 8.09999999999998 26 21 23
305 8.14999999999998 27 22 21
307 8.199999999999982 27 22 21
307 8.249999999999982 27 22 21
308 8.299999999999983 28 22 20
315 8.349999999999984 28 21 21
317 8.399999999999984 29 22 19
320 8.449999999999985 27 23 20
325 8.499999999999986 28 21 21
325 8.549999999999986 28 21 21
327 8.599999999999987 30 21 19
329 8.649999999999988 28 21 21
330 8.699999999999989 28 20 22
332 8.74999999999999 28 20 22
332 8.79999999999999 28 20 22
335 8.84999999999999 29 18 23
337 8.899999999999991 28 17 25
339 8.949999999999992 27 18 25
341 8.999999999999993 27 18 25
343 9.049999999999994 28 17 25
345 9.099999999999994 29 18 23
349 9.149999999999995 29 18 23
353 9.199999999999996 28 19 23
355 9.249999999999996 28 19 23
356 9.299999999999997 29 19 22
357 9.349999999999998 29 18 23
360 9.399999999999999 27 19 24
361 9.45 27 18 25
361 9.5 27 18 25
365 9.55 26 17 27
368 9.600000000000001 24 18 28
373 9.650000000000002 25 16 29
375 9.700000000000003 24 15 31
375 9.750000000000004 24 15 31
375 9.800000000000004 24 15 31
379 9.850000000000005 24 13 33
