step time x y u
0 0.0 35 35 0
5 0.05 34 33 3
5 0.1 34 33 3
6 0.15000000000000002 34 32 4
9 0.2 32 31 7
9 0.25 32 31 7
9 0.3 32 31 7
10 0.35 32 30 8
15 0.39999999999999997 32 29 9
16 0.44999999999999996 31 29 10
17 0.49999999999999994 32 29 9
20 0.5499999999999999 30 28 12
21 0.6 30 27 13
23 0.65 28 27 15
24 0.7000000000000001 28 28 14
25 0.7500000000000001 28 27 15
26 0.8000000000000002 28 26 16
29 0.8500000000000002 28 27 15
30 0.9000000000000002 28 28 14
32 0.9500000000000003 29 27 14
34 1.0000000000000002 29 27 14
36 1.0500000000000003 29 27 14
38 1.1000000000000003 28 26 16
40 1.1500000000000004 27 27 16
45 1.2000000000000004 25 26 19
46 1.2500000000000004 25 25 20
47 1.3000000000000005 24 25 21
47 1.3500000000000005 24 25 21
48 1.4000000000000006 25 25 20
49 1.4500000000000006 26 25 19
55 1.5000000000000007 25 22 23
59 1.5500000000000007 27 22 21
60 1.6000000000000008 27 23 20
66 1.6500000000000008 28 22 20
69 1.7000000000000008 27 22 21
70 1.7500000000000009 28 22 20
72 1.800000000000001 29 23 18
77 1.850000000000001 27 24 19
82 1.900000000000001 25 25 20
84 1.950000000000001 25 25 20
86 2.000000000000001 23 25 22
89 2.0500000000000007 21 24 25
91 2.1000000000000005 20 25 25
93 2.1500000000000004 20 27 23
96 2.2 17 27 26
96 2.25 17 27 26
96 2.3 17 27 26
98 2.3499999999999996 18 28 24
102 2.3999999999999995 19 29 22
104 2.4499999999999993 19 27 24
105 2.499999999999999 19 26 25
105 2.549999999999999 19 26 25
108 2.5999999999999988 18 26 26
111 2.6499999999999986 19 26 25
112 2.6999999999999984 18 26 26
116 2.7499999999999982 17 27 26
117 2.799999999999998 17 28 25
117 2.849999999999998 17 28 25
118 2.8999999999999977 17 27 26
120 2.9499999999999975 18 28 24
123 2.9999999999999973 16 27 27
124 3.049999999999997 16 28 26
124 3.099999999999997 16 28 26
125 3.149999999999997 15 28 27
126 3.1999999999999966 15 27 28
131 3.2499999999999964 13 30 27
133 3.2999999999999963 14 29 27
135 3.349999999999996 13 30 27
137 3.399999999999996 14 29 27
139 3.4499999999999957 13 28 29
144 3.4999999999999956 16 28 26
146 3.5499999999999954 16 30 24
147 3.599999999999995 17 30 23
150 3.649999999999995 19 31 20
151 3.699999999999995 20 31 19
154 3.7499999999999947 18 32 20
157 3.7999999999999945 17 32 21
159 3.8499999999999943 16 31 23
165 3.899999999999994 15 28 27
167 3.949999999999994 15 28 27
169 3.999999999999994 15 28 27
172 4.049999999999994 16 26 28
174 4.099999999999993 16 24 30
175 4.149999999999993 16 25 29
176 4.199999999999993 15 25 30
178 4.249999999999993 16 24 30
181 4.299999999999993 17 26 27
183 4.3499999999999925 17 26 27
185 4.399999999999992 18 25 27
187 4.449999999999992 18 25 27
189 4.499999999999992 20 25 25
192 4.549999999999992 19 25 26
195 4.599999999999992 18 25 27
195 4.6499999999999915 18 25 27
198 4.699999999999991 20 26 24
199 4.749999999999991 19 26 25
202 4.799999999999991 19 27 24
203 4.849999999999991 20 27 23
207 4.899999999999991 22 27 21
208 4.94999999999999 23 27 20
211 4.99999999999999 23 26 21
213 5.04999999999999 23 24 23
215 5.09999999999999 23 24 23
216 5.14999999999999 23 23 24
216 5.1999999999999895 23 23 24
217 5.249999999999989 22 23 25
220 5.299999999999989 21 23 26
220 5.349999999999989 21 23 26
223 5.399999999999989 22 23 25
223 5.449999999999989 22 23 25
227 5.4999999999999885 21 24 25
230 5.549999999999988 23 25 22
232 5.599999999999988 23 25 22
