step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
8 0.1 33 31 6
9 0.15000000000000002 32 31 7
11 0.2 32 29 9
11 0.25 32 29 9
12 0.3 31 29 10
13 0.35 31 28 11
15 0.39999999999999997 29 28 13
18 0.44999999999999996 28 28 14
20 0.49999999999999994 30 28 12
20 0.5499999999999999 30 28 12
21 0.6 30 27 13
21 0.65 30 27 13
22 0.7000000000000001 29 27 14
23 0.7500000000000001 28 27 15
28 0.8000000000000002 29 25 16
31 0.8500000000000002 28 25 17
31 0.9000000000000002 28 25 17
32 0.9500000000000003 28 24 18
32 1.0000000000000002 28 24 18
32 1.0500000000000003 28 24 18
33 1.1000000000000003 27 24 19
35 1.1500000000000004 26 25 19
36 1.2000000000000004 26 26 18
37 1.2500000000000004 26 25 19
38 1.3000000000000005 26 24 20
39 1.3500000000000005 27 24 19
40 1.4000000000000006 26 24 20
43 1.4500000000000006 27 22 21
45 1.5000000000000007 28 23 19
48 1.5500000000000007 30 24 16
48 1.6000000000000008 30 24 16
49 1.6500000000000008 29 24 17
52 1.7000000000000008 30 24 16
54 1.7500000000000009 30 24 16
55 1.800000000000001 29 24 17
57 1.850000000000001 28 25 17
59 1.900000000000001 28 27 15
63 1.950000000000001 28 27 15
64 2.000000000000001 28 28 14
67 2.0500000000000007 27 26 17
70 2.1000000000000005 28 26 16
71 2.1500000000000004 29 26 15
72 2.2 28 26 16
73 2.25 28 25 17
74 2.3 27 25 18
77 2.3499999999999996 28 25 17
78 2.3999999999999995 28 26 16
82 2.4499999999999993 25 25 20
82 2.499999999999999 25 25 20
82 2.549999999999999 25 25 20
87 2.5999999999999988 27 26 17
89 2.6499999999999986 27 26 17
92 2.6999999999999984 27 25 18
93 2.7499999999999982 27 24 19
96 2.799999999999998 27 23 20
98 2.849999999999998 28 22 20
100 2.8999999999999977 27 23 20
102 2.9499999999999975 28 24 18
103 2.9999999999999973 27 24 19
104 3.049999999999997 27 25 18
105 3.099999999999997 27 26 17
107 3.149999999999997 25 26 19
107 3.1999999999999966 25 26 19
109 3.2499999999999964 24 25 21
113 3.2999999999999963 25 26 19
114 3.349999999999996 24 26 20
116 3.399999999999996 23 25 22
117 3.4499999999999957 23 26 21
119 3.4999999999999956 23 26 21
120 3.5499999999999954 22 26 22
121 3.599999999999995 22 27 21
122 3.649999999999995 23 27 20
125 3.699999999999995 24 29 17
127 3.7499999999999947 22 29 19
128 3.7999999999999945 22 28 20
129 3.8499999999999943 22 27 21
131 3.899999999999994 24 27 19
132 3.949999999999994 23 27 20
134 3.999999999999994 24 26 20
135 4.049999999999994 24 25 21
138 4.099999999999993 24 26 20
141 4.149999999999993 24 25 21
142 4.199999999999993 23 25 22
144 4.249999999999993 23 25 22
148 4.299999999999993 21 27 22
149 4.3499999999999925 21 26 23
151 4.399999999999992 20 27 23
152 4.449999999999992 19 27 24
155 4.499999999999992 18 27 25
155 4.549999999999992 18 27 25
159 4.599999999999992 18 25 27
159 4.6499999999999915 18 25 27
159 4.699999999999991 18 25 27
160 4.749999999999991 19 25 26
162 4.799999999999991 19 27 24
164 4.849999999999991 19 27 24
165 4.899999999999991 18 27 25
167 4.94999999999999 17 28 25
169 4.99999999999999 19 28 23
171 5.04999999999999 19 26 25
172 5.09999999999999 19 25 26
174 5.14999999999999 20 26 24
177 5.1999999999999895 21 28 21
180 5.249999999999989 21 27 22
182 5.299999999999989 20 28 22
