step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
3 0.1 32 35 3
5 0.15000000000000002 31 34 5
6 0.2 31 33 6
6 0.25 31 33 6
11 0.3 28 31 11
16 0.35 25 29 16
19 0.39999999999999997 26 27 17
20 0.44999999999999996 25 27 18
21 0.49999999999999994 25 26 19
25 0.5499999999999999 26 27 17
27 0.6 26 25 19
28 0.65 26 24 20
29 0.7000000000000001 26 23 21
30 0.7500000000000001 25 23 22
32 0.8000000000000002 25 23 22
36 0.8500000000000002 25 25 20
41 0.9000000000000002 26 23 21
42 0.9500000000000003 26 24 20
45 1.0000000000000002 25 24 21
46 1.0500000000000003 25 25 20
49 1.1000000000000003 24 23 23
52 1.1500000000000004 24 24 22
52 1.2000000000000004 24 24 22
52 1.2500000000000004 24 24 22
54 1.3000000000000005 23 23 24
55 1.3500000000000005 24 23 23
59 1.4000000000000006 25 24 21
61 1.4500000000000006 26 23 21
61 1.5000000000000007 26 23 21
62 1.5500000000000007 27 23 20
63 1.6000000000000008 26 23 21
63 1.6500000000000008 26 23 21
64 1.7000000000000008 26 24 20
65 1.7500000000000009 26 25 19
65 1.800000000000001 26 25 19
66 1.850000000000001 26 24 20
72 1.900000000000001 29 21 20
72 1.950000000000001 29 21 20
73 2.000000000000001 30 21 19
73 2.0500000000000007 30 21 19
76 2.1000000000000005 28 22 20
81 2.1500000000000004 25 24 21
86 2.2 25 21 24
86 2.25 25 21 24
87 2.3 25 22 23
89 2.3499999999999996 25 22 23
92 2.3999999999999995 26 20 24
94 2.4499999999999993 27 19 24
96 2.499999999999999 28 18 24
99 2.549999999999999 27 20 23
100 2.5999999999999988 28 20 22
105 2.6499999999999986 28 17 25
106 2.6999999999999984 28 16 26
107 2.7499999999999982 28 15 27
108 2.799999999999998 28 16 26
108 2.849999999999998 28 16 26
109 2.8999999999999977 29 16 25
110 2.9499999999999975 30 16 24
114 2.9999999999999973 31 15 24
116 3.049999999999997 31 15 24
117 3.099999999999997 31 14 25
123 3.149999999999997 32 11 27
126 3.1999999999999966 34 10 26
126 3.2499999999999964 34 10 26
127 3.2999999999999963 34 9 27
129 3.349999999999996 35 10 25
131 3.399999999999996 35 10 25
133 3.4499999999999957 37 10 23
134 3.4999999999999956 38 10 22
136 3.5499999999999954 38 10 22
138 3.599999999999995 37 11 22
138 3.649999999999995 37 11 22
140 3.699999999999995 38 10 22
140 3.7499999999999947 38 10 22
142 3.7999999999999945 36 10 24
145 3.8499999999999943 35 8 27
145 3.899999999999994 35 8 27
148 3.949999999999994 33 9 28
152 3.999999999999994 34 8 28
152 4.049999999999994 34 8 28
153 4.099999999999993 35 8 27
155 4.149999999999993 35 8 27
155 4.199999999999993 35 8 27
155 4.249999999999993 35 8 27
157 4.299999999999993 35 8 27
158 4.3499999999999925 36 8 26
160 4.399999999999992 36 8 26
162 4.449999999999992 36 8 26
164 4.499999999999992 36 8 26
167 4.549999999999992 35 8 27
172 4.599999999999992 36 8 26
174 4.6499999999999915 37 9 24
176 4.699999999999991 38 10 22
179 4.749999999999991 40 11 19
182 4.799999999999991 39 9 22
184 4.849999999999991 38 8 24
185 4.899999999999991 38 7 25
186 4.94999999999999 37 7 26
188 4.99999999999999 37 7 26
190 5.04999999999999 37 7 26
190 5.09999999999999 37 7 26
192 5.14999999999999 37 7 26
196 5.1999999999999895 37 7 26
197 5.249999999999989 36 7 27
199 5.299999999999989 36 7 27
201 5.349999999999989 37 8 25
201 5.399999999999989 37 8 25
203 5.449999999999989 38 7 25
205 5.4999999999999885 39 8 23
208 5.549999999999988 41 7 22
208 5.599999999999988 41 7 22
208 5.649999999999988 41 7 22
211 5.699999999999988 41 8 21
213 5.749999999999988 41 8 21
215 5.799999999999987 43 8 19
216 5.849999999999987 42 8 20
217 5.899999999999987 41 8 21
220 5.949999999999987 42 6 22
220 5.999999999999987 42 6 22
221 6.0499999999999865 43 6 21
223 6.099999999999986 44 5 21
224 6.149999999999986 44 6 20
226 6.199999999999986 44 6 20
229 6.249999999999986 45 6 19
229 6.299999999999986 45 6 19
229 6.349999999999985 45 6 19
230 6.399999999999985 44 6 20
234 6.449999999999985 44 6 20
234 6.499999999999985 44 6 20
237 6.549999999999985 44 5 21
238 6.5999999999999845 45 5 20
238 6.649999999999984 45 5 20
239 6.699999999999984 45 4 21
239 6.749999999999984 45 4 21
244 6.799999999999984 48 4 18
246 6.849999999999984 47 3 20
247 6.8999999999999835 46 3 21
249 6.949999999999983 47 4 19
251 6.999999999999983 47 4 19
254 7.049999999999983 46 4 20
256 7.099999999999983 44 4 22
258 7.149999999999983 44 4 22
258 7.199999999999982 44 4 22
258 7.249999999999982 44 4 22
259 7.299999999999982 43 4 23
260 7.349999999999982 43 3 24
263 7.399999999999982 43 4 23
264 7.4499999999999815 42 4 24
266 7.499999999999981 42 4 24
267 7.549999999999981 41 4 25
267 7.599999999999981 41 4 25
268 7.649999999999981 42 4 24
269 7.699999999999981 43 4 23
271 7.7499999999999805 43 4 23
273 7.79999999999998 43 4 23
273 7.84999999999998 43 4 23
274 7.89999999999998 42 4 24
275 7.94999999999998 43 4 23
277 7.99999999999998 45 4 21
278 8.04999999999998 44 4 22
279 8.09999999999998 45 4 21
281 8.14999999999998 46 3 21
282 8.199999999999982 45 3 22
282 8.249999999999982 45 3 22
282 8.299999999999983 45 3 22
286 8.349999999999984 46 2 22
288 8.399999999999984 47 3 20
291 8.449999999999985 46 3 21
292 8.499999999999986 45 3 22
292 8.549999999999986 45 3 22
293 8.599999999999987 44 3 23
296 8.649999999999988 43 3 24
298 8.699999999999989 43 3 24
300 8.74999999999999 43 3 24
301 8.79999999999999 44 3 23
304 8.84999999999999 44 4 22
304 8.899999999999991 44 4 22
305 8.949999999999992 45 4 21
306 8.999999999999993 46 4 20
306 9.049999999999994 46 4 20
309 9.099999999999994 47 4 19
309 9.149999999999995 47 4 19
312 9.199999999999996 48 4 18
315 9.249999999999996 51 4 15
317 9.299999999999997 51 4 15
318 9.349999999999998 51 5 14
319 9.399999999999999 51 6 13
320 9.45 51 7 12
322 9.5 50 8 12
324 9.55 49 9 12
324 9.600000000000001 49 9 12
325 9.650000000000002 49 10 11
325 9.700000000000003 49 10 11
326 9.750000000000004 48 10 12
326 9.800000000000004 48 10 12
326 9.850000000000005 48 10 12
329 9.900000000000006 48 9 13
332 9.950000000000006 49 9 12
333 10.000000000000007 48 9 13
333 10.050000000000008 48 9 13
335 10.100000000000009 47 10 13
336 10.15000000000001 46 10 14
336 10.20000000000001 46 10 14
339 10.25000000000001 45 10 15
