step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
4 0.1 33 33 4
7 0.15000000000000002 31 32 7
9 0.2 29 32 9
9 0.25 29 32 9
10 0.3 30 32 8
13 0.35 29 32 9
17 0.39999999999999997 28 33 9
21 0.44999999999999996 25 32 13
22 0.49999999999999994 25 31 14
26 0.5499999999999999 22 30 18
29 0.6 23 32 15
30 0.65 23 31 16
32 0.7000000000000001 23 29 18
35 0.7500000000000001 22 29 19
39 0.8000000000000002 21 28 21
40 0.8500000000000002 21 27 22
41 0.9000000000000002 21 28 21
41 0.9500000000000003 21 28 21
43 1.0000000000000002 19 28 23
46 1.0500000000000003 20 28 22
47 1.1000000000000003 19 28 23
48 1.1500000000000004 19 29 22
48 1.2000000000000004 19 29 22
51 1.2500000000000004 19 28 23
52 1.3000000000000005 19 27 24
52 1.3500000000000005 19 27 24
54 1.4000000000000006 19 25 26
57 1.4500000000000006 18 25 27
59 1.5000000000000007 18 23 29
60 1.5500000000000007 18 24 28
61 1.6000000000000008 17 24 29
61 1.6500000000000008 17 24 29
64 1.7000000000000008 16 26 28
67 1.7500000000000009 17 26 27
67 1.800000000000001 17 26 27
68 1.850000000000001 18 26 26
69 1.900000000000001 18 25 27
72 1.950000000000001 19 25 26
75 2.000000000000001 19 26 25
77 2.0500000000000007 20 27 23
78 2.1000000000000005 21 27 22
79 2.1500000000000004 22 27 21
81 2.2 21 26 23
81 2.25 21 26 23
81 2.3 21 26 23
83 2.3499999999999996 22 27 21
86 2.3999999999999995 24 26 20
87 2.4499999999999993 24 25 21
87 2.499999999999999 24 25 21
87 2.549999999999999 24 25 21
88 2.5999999999999988 23 25 22
90 2.6499999999999986 23 23 24
91 2.6999999999999984 23 24 23
93 2.7499999999999982 23 22 25
93 2.799999999999998 23 22 25
98 2.849999999999998 23 23 24
101 2.8999999999999977 22 25 23
101 2.9499999999999975 22 25 23
101 2.9999999999999973 22 25 23
103 3.049999999999997 21 26 23
105 3.099999999999997 23 26 21
106 3.149999999999997 22 26 22
107 3.1999999999999966 22 27 21
107 3.2499999999999964 22 27 21
108 3.2999999999999963 23 27 20
109 3.349999999999996 24 27 19
110 3.399999999999996 23 27 20
111 3.4499999999999957 23 28 19
112 3.4999999999999956 23 27 20
113 3.5499999999999954 22 27 21
113 3.599999999999995 22 27 21
114 3.649999999999995 23 27 20
114 3.699999999999995 23 27 20
114 3.7499999999999947 23 27 20
114 3.7999999999999945 23 27 20
118 3.8499999999999943 23 27 20
118 3.899999999999994 23 27 20
123 3.949999999999994 25 26 19
128 3.999999999999994 25 25 20
131 4.049999999999994 24 25 21
132 4.099999999999993 23 25 22
135 4.149999999999993 22 27 21
136 4.199999999999993 22 28 20
139 4.249999999999993 21 28 21
140 4.299999999999993 21 27 22
145 4.3499999999999925 22 27 21
146 4.399999999999992 22 26 22
149 4.449999999999992 21 26 23
149 4.499999999999992 21 26 23
150 4.549999999999992 21 27 22
153 4.599999999999992 22 25 23
154 4.6499999999999915 21 25 24
157 4.699999999999991 22 25 23
161 4.749999999999991 24 25 21
164 4.799999999999991 21 25 24
167 4.849999999999991 20 25 25
170 4.899999999999991 22 24 24
173 4.94999999999999 24 23 23
175 4.99999999999999 24 23 23
177 5.04999999999999 23 22 25
177 5.09999999999999 23 22 25
179 5.14999999999999 22 23 25
180 5.1999999999999895 22 22 26
181 5.249999999999989 23 22 25
184 5.299999999999989 22 22 26
187 5.349999999999989 21 22 27
188 5.399999999999989 21 21 28
189 5.449999999999989 21 20 29
191 5.4999999999999885 20 21 29
193 5.549999999999988 20 19 31
194 5.599999999999988 20 20 30
195 5.649999999999988 21 20 29
202 5.699999999999988 22 22 26
204 5.749999999999988 23 21 26
206 5.799999999999987 23 19 28
208 5.849999999999987 24 20 26
211 5.899999999999987 24 21 25
214 5.949999999999987 22 20 28
214 5.999999999999987 22 20 28
216 6.0499999999999865 23 19 28
216 6.099999999999986 23 19 28
223 6.149999999999986 26 17 27
226 6.199999999999986 24 18 28
229 6.249999999999986 24 17 29
230 6.299999999999986 24 18 28
231 6.349999999999985 23 18 29
236 6.399999999999985 24 20 26
237 6.449999999999985 25 20 25
237 6.499999999999985 25 20 25
238 6.549999999999985 26 20 24
239 6.5999999999999845 26 19 25
239 6.649999999999984 26 19 25
239 6.699999999999984 26 19 25
240 6.749999999999984 26 18 26
240 6.799999999999984 26 18 26
240 6.849999999999984 26 18 26
244 6.8999999999999835 23 19 28
245 6.949999999999983 23 18 29
248 6.999999999999983 23 17 30
250 7.049999999999983 23 17 30
252 7.099999999999983 23 17 30
254 7.149999999999983 23 17 30
256 7.199999999999982 22 16 32
261 7.249999999999982 22 15 33
262 7.299999999999982 22 16 32
263 7.349999999999982 21 16 33
264 7.399999999999982 21 15 34
264 7.4499999999999815 21 15 34
265 7.499999999999981 22 15 33
268 7.549999999999981 24 14 32
268 7.599999999999981 24 14 32
269 7.649999999999981 25 14 31
271 7.699999999999981 26 15 29
272 7.7499999999999805 27 15 28
272 7.79999999999998 27 15 28
274 7.84999999999998 28 14 28
275 7.89999999999998 29 14 27
275 7.94999999999998 29 14 27
279 7.99999999999998 30 15 25
280 8.04999999999998 30 16 24
280 8.09999999999998 30 16 24
283 8.14999999999998 31 16 23
288 8.199999999999982 30 16 24
290 8.249999999999982 30 16 24
291 8.299999999999983 30 17 23
292 8.349999999999984 29 17 24
293 8.399999999999984 30 17 23
293 8.449999999999985 30 17 23
293 8.499999999999986 30 17 23
295 8.549999999999986 31 16 23
296 8.599999999999987 30 16 24
296 8.649999999999988 30 16 24
299 8.699999999999989 29 16 25
300 8.74999999999999 29 17 24
300 8.79999999999999 29 17 24
300 8.84999999999999 29 17 24
305 8.899999999999991 28 13 29
309 8.949999999999992 27 14 29
310 8.999999999999993 28 14 28
314 9.049999999999994 30 14 26
317 9.099999999999994 29 14 27
320 9.149999999999995 29 15 26
323 9.199999999999996 30 17 23
323 9.249999999999996 30 17 23
325 9.299999999999997 28 17 25
327 9.349999999999998 28 17 25
329 9.399999999999999 27 16 27
331 9.45 28 17 25
331 9.5 28 17 25
334 9.55 28 16 26
337 9.600000000000001 28 15 27
338 9.650000000000002 27 15 28
339 9.700000000000003 27 16 27
340 9.750000000000004 27 15 28
340 9.800000000000004 27 15 28
342 9.850000000000005 27 15 28
343 9.900000000000006 27 14 29
345 9.950000000000006 29 14 27
345 10.000000000000007 29 14 27
346 10.050000000000008 29 15 26
346 10.100000000000009 29 15 26
348 10.15000000000001 29 15 26
351 10.20000000000001 28 15 27
353 10.25000000000001 28 13 29
