step time x y u
0 0.0 35 35 0
6 0.05 32 32 6
8 0.1 31 31 8
10 0.15000000000000002 31 31 8
11 0.2 32 31 7
11 0.25 32 31 7
14 0.3 32 30 8
16 0.35 31 29 10
17 0.39999999999999997 31 28 11
18 0.44999999999999996 32 28 10
19 0.49999999999999994 32 27 11
19 0.5499999999999999 32 27 11
21 0.6 34 27 9
22 0.65 33 27 10
23 0.7000000000000001 34 27 9
23 0.7500000000000001 34 27 9
23 0.8000000000000002 34 27 9
26 0.8500000000000002 32 26 12
28 0.9000000000000002 30 26 14
31 0.9500000000000003 31 26 13
34 1.0000000000000002 31 25 14
39 1.0500000000000003 28 25 17
44 1.1000000000000003 28 26 16
45 1.1500000000000004 28 25 17
46 1.2000000000000004 28 26 16
49 1.2500000000000004 28 25 17
49 1.3000000000000005 28 25 17
49 1.3500000000000005 28 25 17
51 1.4000000000000006 28 25 17
52 1.4500000000000006 28 26 16
57 1.5000000000000007 27 26 17
57 1.5500000000000007 27 26 17
59 1.6000000000000008 27 26 17
61 1.6500000000000008 26 27 17
64 1.7000000000000008 25 27 18
66 1.7500000000000009 26 28 16
66 1.800000000000001 26 28 16
68 1.850000000000001 27 29 14
69 1.900000000000001 26 29 15
72 1.950000000000001 27 29 14
75 2.000000000000001 26 29 15
75 2.0500000000000007 26 29 15
76 2.1000000000000005 26 30 14
77 2.1500000000000004 26 29 15
79 2.2 26 29 15
81 2.25 24 29 17
83 2.3 25 30 15
85 2.3499999999999996 25 30 15
87 2.3999999999999995 25 30 15
88 2.4499999999999993 25 31 14
90 2.499999999999999 25 31 14
90 2.549999999999999 25 31 14
94 2.5999999999999988 22 32 16
96 2.6499999999999986 23 33 14
97 2.6999999999999984 23 32 15
98 2.7499999999999982 23 31 16
101 2.799999999999998 21 30 19
101 2.849999999999998 21 30 19
102 2.8999999999999977 22 30 18
105 2.9499999999999975 22 31 17
108 2.9999999999999973 21 31 18
110 3.049999999999997 20 32 18
114 3.099999999999997 21 31 18
115 3.149999999999997 21 30 19
116 3.1999999999999966 20 30 20
117 3.2499999999999964 20 29 21
119 3.2999999999999963 19 28 23
122 3.349999999999996 20 26 24
123 3.399999999999996 21 26 23
125 3.4499999999999957 21 24 25
126 3.4999999999999956 20 24 26
128 3.5499999999999954 18 24 28
131 3.599999999999995 19 24 27
131 3.649999999999995 19 24 27
132 3.699999999999995 18 24 28
134 3.7499999999999947 17 25 28
136 3.7999999999999945 18 24 28
139 3.8499999999999943 19 24 27
142 3.899999999999994 18 26 26
144 3.949999999999994 18 24 28
145 3.999999999999994 18 25 27
147 4.049999999999994 17 26 27
149 4.099999999999993 16 27 27
150 4.149999999999993 16 28 26
150 4.199999999999993 16 28 26
150 4.249999999999993 16 28 26
150 4.299999999999993 16 28 26
153 4.3499999999999925 16 29 25
157 4.399999999999992 16 31 23
157 4.449999999999992 16 31 23
160 4.499999999999992 16 32 22
166 4.549999999999992 16 30 24
173 4.599999999999992 19 30 21
173 4.6499999999999915 19 30 21
173 4.699999999999991 19 30 21
175 4.749999999999991 19 30 21
176 4.799999999999991 19 31 20
178 4.849999999999991 17 31 22
181 4.899999999999991 15 32 23
182 4.94999999999999 15 31 24
185 4.99999999999999 16 33 21
186 5.04999999999999 15 33 22
186 5.09999999999999 15 33 22
189 5.14999999999999 15 32 23
189 5.1999999999999895 15 32 23
192 5.249999999999989 14 30 26
195 5.299999999999989 13 30 27
195 5.349999999999989 13 30 27
196 5.399999999999989 13 29 28
196 5.449999999999989 13 29 28
196 5.4999999999999885 13 29 28
197 5.549999999999988 13 28 29
198 5.599999999999988 12 28 30
199 5.649999999999988 13 28 29
200 5.699999999999988 13 29 28
200 5.749999999999988 13 29 28
203 5.799999999999987 13 32 25
204 5.849999999999987 13 33 24
206 5.899999999999987 12 32 26
207 5.949999999999987 12 31 27
207 5.999999999999987 12 31 27
211 6.0499999999999865 13 32 25
211 6.099999999999986 13 32 25
211 6.149999999999986 13 32 25
212 6.199999999999986 13 33 24
214 6.249999999999986 13 33 24
216 6.299999999999986 14 34 22
218 6.349999999999985 13 33 24
219 6.399999999999985 13 32 25
219 6.449999999999985 13 32 25
220 6.499999999999985 13 31 26
223 6.549999999999985 14 31 25
223 6.5999999999999845 14 31 25
224 6.649999999999984 13 31 26
226 6.699999999999984 13 29 28
228 6.749999999999984 13 31 26
230 6.799999999999984 11 31 28
231 6.849999999999984 12 31 27
234 6.8999999999999835 10 30 30
235 6.949999999999983 10 29 31
237 6.999999999999983 10 29 31
240 7.049999999999983 11 29 30
241 7.099999999999983 11 30 29
242 7.149999999999983 11 29 30
242 7.199999999999982 11 29 30
243 7.249999999999982 12 29 29
243 7.299999999999982 12 29 29
246 7.349999999999982 12 28 30
250 7.399999999999982 13 29 28
253 7.4499999999999815 14 29 27
254 7.499999999999981 15 29 26
255 7.549999999999981 16 29 25
256 7.599999999999981 16 28 26
258 7.649999999999981 17 29 24
260 7.699999999999981 16 28 26
264 7.7499999999999805 19 29 22
265 7.79999999999998 20 29 21
266 7.84999999999998 20 28 22
269 7.89999999999998 18 27 25
271 7.94999999999998 19 28 23
272 7.99999999999998 18 28 24
275 8.04999999999998 19 28 23
277 8.09999999999998 18 27 25
278 8.14999999999998 18 28 24
280 8.199999999999982 18 30 22
280 8.249999999999982 18 30 22
280 8.299999999999983 18 30 22
281 8.349999999999984 19 30 21
282 8.399999999999984 19 29 22
284 8.449999999999985 19 31 20
286 8.499999999999986 20 32 18
287 8.549999999999986 19 32 19
290 8.599999999999987 20 30 20
294 8.649999999999988 22 28 20
295 8.699999999999989 22 29 19
297 8.74999999999999 22 31 17
298 8.79999999999999 22 32 16
300 8.84999999999999 24 32 14
301 8.899999999999991 23 32 15
302 8.949999999999992 23 31 16
304 8.999999999999993 23 29 18
305 9.049999999999994 23 28 19
306 9.099999999999994 22 28 20
309 9.149999999999995 23 28 19
311 9.199999999999996 24 27 19
313 9.249999999999996 23 28 19
317 9.299999999999997 24 27 19
319 9.349999999999998 23 26 21
320 9.399999999999999 23 27 20
320 9.45 23 27 20
321 9.5 22 27 21
323 9.55 22 27 21
325 9.600000000000001 21 26 23
328 9.650000000000002 21 25 24
329 9.700000000000003 22 25 23
333 9.750000000000004 22 25 23
335 9.800000000000004 20 25 25
336 9.850000000000005 21 25 24
338 9.900000000000006 20 26 24
340 9.950000000000006 21 25 24
341 10.000000000000007 21 24 25
343 10.050000000000008 21 24 25
346 10.100000000000009 19 25 26
346 10.15000000000001 19 25 26
348 10.20000000000001 20 26 24
349 10.25000000000001 19 26 25
349 10.300000000000011 19 26 25
350 10.350000000000012 19 27 24
351 10.400000000000013 19 28 23
357 10.450000000000014 18 27 25
360 10.500000000000014 17 27 26
360 10.550000000000015 17 27 26
360 10.600000000000016 17 27 26
364 10.650000000000016 17 27 26
366 10.700000000000017 18 26 26
367 10.750000000000018 18 27 25
367 10.800000000000018 18 27 25
370 10.85000000000002 16 26 28
370 10.90000000000002 16 26 28
374 10.95000000000002 17 25 28
376 11.000000000000021 18 24 28
378 11.050000000000022 19 25 26
382 11.100000000000023 17 25 28
382 11.150000000000023 17 25 28
383 11.200000000000024 16 25 29
387 11.250000000000025 17 24 29
387 11.300000000000026 17 24 29
391 11.350000000000026 17 24 29
394 11.400000000000027 17 23 30
398 11.450000000000028 18 24 28
399 11.500000000000028 18 25 27
403 11.55000000000003 18 25 27
406 11.60000000000003 15 25 30
407 11.65000000000003 15 24 31
410 11.700000000000031 16 24 30
412 11.750000000000032 16 22 32
415 11.800000000000033 16 23 31
416 11.850000000000033 16 22 32
422 11.900000000000034 17 23 30
424 11.950000000000035 18 22 30
426 12.000000000000036 19 21 30
427 12.050000000000036 19 22 29
430 12.100000000000037 18 22 30
432 12.150000000000038 19 23 28
433 12.200000000000038 20 23 27
434 12.250000000000039 21 23 26
436 12.30000000000004 21 21 28
437 12.35000000000004 22 21 27
438 12.400000000000041 22 22 26
438 12.450000000000042 22 22 26
440 12.500000000000043 22 22 26
440 12.550000000000043 22 22 26
443 12.600000000000044 23 20 27
445 12.650000000000045 23 20 27
447 12.700000000000045 24 21 25
448 12.750000000000046 23 21 26
452 12.800000000000047 23 19 28
453 12.850000000000048 22 19 29
455 12.900000000000048 24 19 27
457 12.950000000000049 24 17 29
458 13.00000000000005 24 18 28
458 13.05000000000005 24 18 28
465 13.100000000000051 20 19 31
468 13.150000000000052 22 18 30
470 13.200000000000053 21 17 32
474 13.250000000000053 23 17 30
476 13.300000000000054 22 18 30
476 13.350000000000055 22 18 30
479 13.400000000000055 24 17 29
479 13.450000000000056 24 17 29
480 13.500000000000057 25 17 28
482 13.550000000000058 26 18 26
482 13.600000000000058 26 18 26
485 13.650000000000059 25 16 29
485 13.70000000000006 25 16 29
487 13.75000000000006 27 16 27
488 13.800000000000061 27 17 26
489 13.850000000000062 28 17 25
492 13.900000000000063 28 18 24
495 13.950000000000063 27 16 27
495 14.000000000000064 27 16 27
495 14.050000000000065 27 16 27
497 14.100000000000065 27 16 27
498 14.150000000000066 27 15 28
503 14.200000000000067 26 13 31
506 14.250000000000068 25 13 32
507 14.300000000000068 24 13 33
509 14.350000000000069 25 12 33
510 14.40000000000007 24 12 34
510 14.45000000000007 24 12 34
512 14.500000000000071 25 13 32
515 14.550000000000072 25 14 31
517 14.600000000000072 27 14 29
518 14.650000000000073 27 15 28
520 14.700000000000074 27 15 28
520 14.750000000000075 27 15 28
520 14.800000000000075 27 15 28
522 14.850000000000076 26 14 30
524 14.900000000000077 25 13 32
525 14.950000000000077 24 13 33
529 15.000000000000078 27 12 31
530 15.050000000000079 28 12 30
532 15.10000000000008 29 13 28
533 15.15000000000008 29 12 29
533 15.200000000000081 29 12 29
535 15.250000000000082 29 12 29
536 15.300000000000082 28 12 30
536 15.350000000000083 28 12 30
