step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
9 0.1 33 32 5
10 0.15000000000000002 32 32 6
10 0.2 32 32 6
12 0.25 32 34 4
13 0.3 32 33 5
14 0.35 32 32 6
16 0.39999999999999997 30 32 8
16 0.44999999999999996 30 32 8
21 0.49999999999999994 28 31 11
22 0.5499999999999999 28 32 10
24 0.6 29 31 10
26 0.65 28 30 12
27 0.7000000000000001 28 29 13
30 0.7500000000000001 28 28 14
30 0.8000000000000002 28 28 14
33 0.8500000000000002 27 28 15
36 0.9000000000000002 26 26 18
40 0.9500000000000003 25 25 20
43 1.0000000000000002 23 26 21
43 1.0500000000000003 23 26 21
43 1.1000000000000003 23 26 21
45 1.1500000000000004 22 27 21
46 1.2000000000000004 22 28 20
47 1.2500000000000004 22 27 21
48 1.3000000000000005 22 26 22
48 1.3500000000000005 22 26 22
48 1.4000000000000006 22 26 22
49 1.4500000000000006 21 26 23
52 1.5000000000000007 22 26 22
53 1.5500000000000007 22 27 21
54 1.6000000000000008 21 27 22
58 1.6500000000000008 21 27 22
62 1.7000000000000008 18 26 26
64 1.7500000000000009 18 26 26
66 1.800000000000001 19 27 24
68 1.850000000000001 19 27 24
69 1.900000000000001 20 27 23
71 1.950000000000001 20 27 23
72 2.000000000000001 20 26 24
74 2.0500000000000007 21 25 24
77 2.1000000000000005 21 26 23
79 2.1500000000000004 22 25 23
82 2.2 22 26 22
84 2.25 22 26 22
87 2.3 22 25 23
87 2.3499999999999996 22 25 23
89 2.3999999999999995 22 27 21
91 2.4499999999999993 21 26 23
93 2.499999999999999 19 26 25
95 2.549999999999999 18 25 27
97 2.5999999999999988 17 26 27
97 2.6499999999999986 17 26 27
100 2.6999999999999984 17 25 28
102 2.7499999999999982 17 25 28
102 2.799999999999998 17 25 28
104 2.849999999999998 17 27 26
106 2.8999999999999977 18 26 26
107 2.9499999999999975 19 26 25
107 2.9999999999999973 19 26 25
109 3.049999999999997 18 27 25
109 3.099999999999997 18 27 25
110 3.149999999999997 19 27 24
110 3.1999999999999966 19 27 24
112 3.2499999999999964 19 27 24
114 3.2999999999999963 20 26 24
118 3.349999999999996 21 25 24
118 3.399999999999996 21 25 24
121 3.4499999999999957 23 26 21
121 3.4999999999999956 23 26 21
123 3.5499999999999954 23 28 19
125 3.599999999999995 22 29 19
127 3.649999999999995 24 29 17
128 3.699999999999995 25 29 16
130 3.7499999999999947 27 29 14
132 3.7999999999999945 27 29 14
133 3.8499999999999943 28 29 13
133 3.899999999999994 28 29 13
135 3.949999999999994 27 28 15
136 3.999999999999994 27 27 16
138 4.049999999999994 27 27 16
138 4.099999999999993 27 27 16
141 4.149999999999993 26 27 17
144 4.199999999999993 25 27 18
144 4.249999999999993 25 27 18
146 4.299999999999993 25 27 18
149 4.3499999999999925 25 28 17
150 4.399999999999992 25 27 18
152 4.449999999999992 24 28 18
154 4.499999999999992 24 28 18
155 4.549999999999992 23 28 19
158 4.599999999999992 24 30 16
158 4.6499999999999915 24 30 16
162 4.699999999999991 22 30 18
163 4.749999999999991 22 31 17
164 4.799999999999991 23 31 16
164 4.849999999999991 23 31 16
169 4.899999999999991 21 32 17
169 4.94999999999999 21 32 17
