0.6436930499661572
0.4263470327496566
0.5016624449319251
0.3075944216914476
0.4071424351710574
0.24463620972079703
0.6193224513630042
0.5307049898536368
0.3415737409960178
0.729928794907022
0.7503340423498318
0.16898517593081674
0.47191548869279515
0.029503275753063385
0.16498961302825277
0.2970033794540079
0.030320613148723474
0.9020237008142122
0.14543015686167327
0.8421801303216094
0.19069121251688692
0.23623254154008955
0.29175988992778296
0.11006140024241895
0.11675889173964217
0.6436930499661572
0.4263470327496566
0.5016624449319251
0.3075944216914476
0.4071424351710574
0.24451035898878665
0.6193224513630042
0.5307049898536368
0.3415737409960178
0.729928794907022
0.7611925636580865
0.16898517593081674
0.47191548869279515
0.029503275753063385
0.1507866384811249
0.29511495022006484
0.030320613148723474
0.9020237008142122
0.14543015686167327
0.6063575486070698
0.19069121251688692
0.19462634594311795
0.29175988992778296
0.11006140024241895
0.08037992548130704
0.6436930499661572
0.4263470327496566
0.5016624449319251
0.3075944216914476
0.37124190652015243
0.24451035898878665
0.6193224513630042
0.4702414266236067
0.21652577700601428
0.729928794907022
0.7611925636580865
0.13761821951433983
0.47191548869279515
0.029503275753063385
0.1507866384811249
0.29141926210086755
0.030320613148723474
0.9433226804199759
0.14543015686167327
0.4439187567240157
0.1871780633301296
0.19123481505144513
0.30006630998518197
0.11006140024241895
0.08037992548130704
0.6642092442312728
0.3406296149348868
0.5016624449319251
0.23366558019229178
0.3287142110400868
0.24451035898878665
0.6133675287064327
0.4702414266236067
0.17863613038402598
0.7141036856165865
0.5840998390970833
0.13761821951433983
0.4629183188183586
0.029503275753063385
0.09647848986479265
0.29141926210086755
0.030320613148723474
0.9433226804199759
0.14543015686167327
0.45014921708386385
0.16263207804346896
0.16763884389672645
0.2644716056620884
0.11006140024241895
0.05241776267519986
0.6642092442312728
0.23229977522815093
0.5016624449319251
0.23366558019229178
0.29892412324571793
0.24451035898878665
0.6095905554317897
0.4702414266236067
0.17863613038402598
0.7141036856165865
0.5840998390970833
0.13761821951433983
0.4727874609764501
0.029503275753063385
0.095403627128197
0.1943999684375911
0.030320613148723474
0.9433226804199759
0.14543015686167327
0.3946018149817887
0.16263207804346896
0.10835366971185904
0.2644716056620884
0.11006140024241895
0.008754924223958516
0.6642092442312728
0.23229977522815093
0.40642953769301765
0.23366558019229178
0.29892412324571793
0.24451035898878665
0.6095905554317897
0.4702414266236067
0.17863613038402598
0.7141036856165865
0.5840998390970833
0.13761821951433983
0.44768380427435756
0.029503275753063385
0.095403627128197
0.18887830113953213
0.030320613148723474
0.9433226804199759
0.14543015686167327
0.3946018149817887
0.16263207804346896
0.10835366971185904
0.2644716056620884
0.11006140024241895
0.008754924223958516
0.6642092442312728
0.2316496824106582
0.40642953769301765
0.23366558019229178
0.29892412324571793
0.22796927434038677
0.36774426496942847
0.4309576283398049
0.09608062081923238
0.6610246533215716
0.5840998390970833
0.11501432666642587
0.38825874893413703
0.0063576034796260505
0.095403627128197
0.18887830113953213
0.030320613148723474
0.9433226804199759
0.14543015686167327
0.3946018149817887
0.16263207804346896
0.10835366971185904
0.2644716056620884
0.07047489292767087
0.008754924223958516
0.5970915646567944
0.10494355238747949
0.40642953769301765
0.15371874637272853
0.29892412324571793
0.19253655262562838
0.32327802123290217
0.4149179231423952
0.09608062081923238
0.5259954197606967
0.5845904977965787
0.11207953424267744
0.3029326847173362
0.0063576034796260505
0.095403627128197
0.18887830113953213
0.030320613148723474
0.9433226804199759
0.14543015686167327
0.3930576585390716
0.1130641250701497
0.10835366971185904
0.25739505286279607
0.07047489292767087
0.008754924223958516
0.5577356395672246
0.09917292847933597
0.40642953769301765
0.14356493390053832
0.31214836371294274
0.18567673759082393
0.3146351534643777
0.375660717732889
0.05533642876434358
0.46474686668874454
0.5845904977965787
0.06608268388022193
0.3029326847173362
0.0063576034796260505
0.095403627128197
0.18887830113953213
0.030320613148723474
0.9439454210021045
0.14543015686167327
0.3762951948105261
0.01976304703285464
0.06128454304551336
0.25739505286279607
0.07028151578094113
0.008754924223958516
0.41811526892950923
0.04484013882397184
0.40642953769301765
0.14356493390053832
0.31214836371294274
0.18567673759082393
0.3146351534643777
0.2881115228136136
0.05067907681852638
0.46474686668874454
0.46602707329207615
0.06608268388022193
0.2457784661975564
0.0063576034796260505
0.095403627128197
0.18887830113953213
0.030320613148723474
0.8455195732746934
0.14543015686167327
0.3656160629340035
0.01976304703285464
0.06128454304551336
0.2639009776573711
0.07028151578094113
0.008754924223958516
0.394423388399565
0.04484013882397184
0.4017071089998401
0.14356493390053832
0.15807683513579007
0.10987545148615553
0.23676552350660934
0.2881115228136136
0.05067907681852638
0.46474686668874454
0.46602707329207615
0.05315928620968147
0.2457784661975564
0.0063576034796260505
0.095403627128197
0.18874819685980962
0.030320613148723474
0.8455195732746934
0.11706504906737918
0.3656160629340035
0.01976304703285464
0.06128454304551336
0.2639009776573711
0.07028151578094113
0.008754924223958516
0.3800361184221452
0.0317046433623722
0.3284976594590116
0.12611552973620413
0.1574969484517798
0.10987545148615553
0.23676552350660934
0.2881115228136136
0.05067907681852638
0.4033614042336923
0.3070942519737068
0.05315928620968147
0.24213130258333274
0.0063576034796260505
0.095403627128197
0.16787460175017765
0.030320613148723474
0.814823182970634
0.11706504906737918
0.3656160629340035
0.014220345454567997
0.06128454304551336
0.21518438208165203
0.07028151578094113
0.008754924223958516
0.3800361184221452
0.030243276331330476
0.3284976594590116
0.12611552973620413
0.15660401428416604
0.10987545148615553
0.23676552350660934
0.2881115228136136
0.0074025834492830594
0.24930092380737
0.20554513430785035
0.043268278255950136
0.24213130258333274
0.0063576034796260505
0.095403627128197
0.1643205453705339
